Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control 
6.346498,0.030473,-17.145794,6.361946,-0.121177,-17.242606,33.138544,-2.138634,17.081273,1.734124,1.522280,1.528136,6.359739,-0.168389,-17.321163,0.021162,1.000000,-3.000000,0.000000
6.346296,0.031978,-17.144781,6.361946,-0.121177,-17.242606,33.304298,-2.195995,16.976427,1.739070,1.529902,1.524577,6.359739,-0.168389,-17.321163,0.021323,1.000000,-3.000000,0.000000
6.346093,0.033482,-17.143769,6.361843,-0.120094,-17.239791,33.475619,-2.246625,16.883158,1.743785,1.537241,1.521152,6.359739,-0.168389,-17.321163,0.021484,1.000000,-3.000000,0.000000
6.345888,0.034985,-17.142758,6.361843,-0.120094,-17.239791,33.642976,-2.308691,16.767684,1.748888,1.545265,1.517408,6.359739,-0.168389,-17.321163,0.021645,1.000000,-3.000000,0.000000
6.345681,0.036488,-17.141747,6.361744,-0.119068,-17.237327,33.815875,-2.363755,16.664171,1.753750,1.552991,1.513804,6.359739,-0.168389,-17.321163,0.021806,1.000000,-3.000000,0.000000
6.345473,0.037990,-17.140736,6.361744,-0.119068,-17.237327,33.985289,-2.427908,16.543120,1.758893,1.561249,1.509953,6.359739,-0.168389,-17.321163,0.021967,1.000000,-3.000000,0.000000
6.345264,0.039491,-17.139726,6.361850,-0.118089,-17.234674,34.160226,-2.484793,16.434515,1.763782,1.569187,1.506253,6.359739,-0.168389,-17.321163,0.022128,1.000000,-3.000000,0.000000
6.345053,0.040991,-17.138716,6.361850,-0.118089,-17.234674,34.332163,-2.550297,16.306536,1.769008,1.577765,1.502255,6.359739,-0.168389,-17.321163,0.022289,1.000000,-3.000000,0.000000
6.344841,0.042490,-17.137706,6.361517,-0.117070,-17.231427,34.509599,-2.608269,16.191458,1.773968,1.586000,1.498419,6.359739,-0.168389,-17.321163,0.022449,1.000000,-3.000000,0.000000
6.344628,0.043989,-17.136697,6.361517,-0.117070,-17.231427,34.683308,-2.682407,16.050276,1.779351,1.595038,1.494209,6.359739,-0.168389,-17.321163,0.022610,1.000000,-3.000000,0.000000
6.344413,0.045487,-17.135688,6.361373,-0.116052,-17.228319,34.862486,-2.748707,15.922341,1.784459,1.603718,1.490168,6.359739,-0.168389,-17.321163,0.022771,1.000000,-3.000000,0.000000
6.344196,0.046985,-17.134679,6.361373,-0.116052,-17.228319,35.038032,-2.828611,15.770339,1.789950,1.613164,1.485771,6.359739,-0.168389,-17.321163,0.022931,1.000000,-3.000000,0.000000
6.343978,0.048481,-17.133671,6.361377,-0.115042,-17.225582,35.219022,-2.900365,15.632005,1.795157,1.622232,1.481552,6.359739,-0.168389,-17.321163,0.023092,1.000000,-3.000000,0.000000
6.343759,0.049977,-17.132663,6.361377,-0.115042,-17.225582,35.396540,-2.981869,15.474548,1.800647,1.631917,1.477048,6.359739,-0.168389,-17.321163,0.023252,1.000000,-3.000000,0.000000
6.343538,0.051472,-17.131656,6.361636,-0.114037,-17.222949,35.579485,-3.054922,15.331285,1.805841,1.641199,1.472732,6.359739,-0.168389,-17.321163,0.023412,1.000000,-3.000000,0.000000
6.343316,0.052966,-17.130648,6.361636,-0.114037,-17.222949,35.759186,-3.134812,15.170667,1.811298,1.651077,1.468141,6.359739,-0.168389,-17.321163,0.023573,1.000000,-3.000000,0.000000
6.343092,0.054460,-17.129641,6.361562,-0.112863,-17.220041,35.944300,-3.205967,15.024793,1.816447,1.660524,1.463752,6.359739,-0.168389,-17.321163,0.023733,1.000000,-3.000000,0.000000
6.342867,0.055953,-17.128635,6.361562,-0.112863,-17.220041,36.124401,-3.288432,14.858797,1.821857,1.670583,1.459080,6.359739,-0.168389,-17.321163,0.023893,1.000000,-3.000000,0.000000
6.342641,0.057445,-17.127629,6.361200,-0.111949,-17.217008,36.309904,-3.361853,14.708029,1.826953,1.680188,1.454621,6.359739,-0.168389,-17.321163,0.024053,1.000000,-3.000000,0.000000
6.342413,0.058937,-17.126623,6.361200,-0.111949,-17.217008,36.492314,-3.450049,14.536120,1.832317,1.690434,1.449865,6.359739,-0.168389,-17.321163,0.024213,1.000000,-3.000000,0.000000
6.342183,0.060428,-17.125617,6.361674,-0.110899,-17.214166,36.680108,-3.528880,14.379902,1.837358,1.700202,1.445333,6.359739,-0.168389,-17.321163,0.024373,1.000000,-3.000000,0.000000
6.341953,0.061918,-17.124612,6.361674,-0.110899,-17.214166,36.864364,-3.613989,14.205247,1.842668,1.710634,1.440494,6.359739,-0.168389,-17.321163,0.024533,1.000000,-3.000000,0.000000
6.341720,0.063408,-17.123607,6.361239,-0.109737,-17.210785,37.053997,-3.689452,14.046793,1.847648,1.720561,1.435892,6.359739,-0.168389,-17.321163,0.024693,1.000000,-3.000000,0.000000
