Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control ,NIVeriStand In2
5.329239,0.601306,21.191344,5.356960,0.313528,21.128497,35.467389,-26.924523,12.236258,1.644017,-1.445383,0.489488,5.630802,-0.054140,20.375703,0.071973,1.000000,3.000000,0.000000,0.000000
5.328257,0.602316,21.192295,5.355259,0.315673,21.130870,35.449419,-26.830722,12.203830,1.645530,-1.430742,0.493462,5.630802,-0.054140,20.375703,0.072092,1.000000,3.000000,0.000000,0.000000
5.327274,0.603325,21.193245,5.355259,0.315673,21.130870,35.411944,-26.750399,12.155874,1.646991,-1.441579,0.487618,5.630802,-0.054140,20.375703,0.072211,1.000000,3.000000,0.000000,0.000000
5.326289,0.604334,21.194194,5.353611,0.317727,21.133400,35.392330,-26.658250,12.121346,1.648520,-1.430253,0.490282,5.630802,-0.054140,20.375703,0.072331,1.000000,3.000000,0.000000,0.000000
5.325302,0.605343,21.195143,5.353611,0.317727,21.133400,35.353369,-26.580714,12.069676,1.650031,-1.446855,0.482138,5.630802,-0.054140,20.375703,0.072450,1.000000,3.000000,0.000000,0.000000
5.324314,0.606351,21.196090,5.351963,0.319881,21.135424,35.332486,-26.490435,12.031775,1.651614,-1.440396,0.482845,5.630802,-0.054140,20.375703,0.072569,1.000000,3.000000,0.000000,0.000000
5.323325,0.607359,21.197036,5.351963,0.319881,21.135424,35.294594,-26.408498,11.982931,1.653120,-1.451320,0.476899,5.630802,-0.054140,20.375703,0.072688,1.000000,3.000000,0.000000,0.000000
5.322333,0.608367,21.197981,5.350379,0.322056,21.137716,35.274621,-26.314812,11.947637,1.654689,-1.439985,0.479502,5.630802,-0.054140,20.375703,0.072807,1.000000,3.000000,0.000000,0.000000
5.321341,0.609374,21.198925,5.350379,0.322056,21.137716,35.236239,-26.232377,11.898049,1.656218,-1.451469,0.473304,5.630802,-0.054140,20.375703,0.072926,1.000000,3.000000,0.000000,0.000000
5.320346,0.610381,21.199868,5.348814,0.324223,21.140173,35.215818,-26.138157,11.862080,1.657808,-1.440597,0.475694,5.630802,-0.054140,20.375703,0.073045,1.000000,3.000000,0.000000,0.000000
5.319351,0.611388,21.200810,5.348814,0.324223,21.140173,35.176302,-26.056607,11.809963,1.659382,-1.455440,0.468132,5.630802,-0.054140,20.375703,0.073165,1.000000,3.000000,0.000000,0.000000
5.318353,0.612394,21.201751,5.346927,0.326229,21.142690,35.154885,-25.962758,11.771673,1.661019,-1.447404,0.469360,5.630802,-0.054140,20.375703,0.073284,1.000000,3.000000,0.000000,0.000000
5.317354,0.613400,21.202690,5.346927,0.326229,21.142690,35.113354,-25.884357,11.716803,1.662608,-1.467132,0.459878,5.630802,-0.054140,20.375703,0.073403,1.000000,3.000000,0.000000,0.000000
5.316354,0.614406,21.203629,5.345449,0.328433,21.144782,35.090113,-25.792887,11.676066,1.664260,-1.463205,0.459485,5.630802,-0.054140,20.375703,0.073522,1.000000,3.000000,0.000000,0.000000
5.315352,0.615411,21.204567,5.345449,0.328433,21.144782,35.050333,-25.708661,11.623871,1.665874,-1.476620,0.452410,5.630802,-0.054140,20.375703,0.073641,1.000000,3.000000,0.000000,0.000000
5.314348,0.616416,21.205504,5.343879,0.330909,21.146728,35.028664,-25.612449,11.585555,1.667542,-1.467273,0.454088,5.630802,-0.054140,20.375703,0.073760,1.000000,3.000000,0.000000,0.000000
5.313343,0.617421,21.206440,5.343879,0.330909,21.146728,34.988867,-25.521991,11.537244,1.669123,-1.472823,0.450089,5.630802,-0.054140,20.375703,0.073880,1.000000,3.000000,0.000000,0.000000
5.312336,0.618425,21.207375,5.342458,0.332990,21.149045,34.966942,-25.420925,11.502446,1.670749,-1.456795,0.454394,5.630802,-0.054140,20.375703,0.073999,1.000000,3.000000,0.000000,0.000000
5.311328,0.619429,21.208309,5.342458,0.332990,21.149045,34.928016,-25.331625,11.453023,1.672368,-1.464203,0.449620,5.630802,-0.054140,20.375703,0.074118,1.000000,3.000000,0.000000,0.000000
5.310319,0.620433,21.209242,5.340936,0.335292,21.151138,34.907033,-25.231492,11.417220,1.674031,-1.449787,0.453245,5.630802,-0.054140,20.375703,0.074237,1.000000,3.000000,0.000000,0.000000
5.309307,0.621436,21.210173,5.340936,0.335292,21.151138,34.868373,-25.140083,11.369488,1.675638,-1.454087,0.449679,5.630802,-0.054140,20.375703,0.074356,1.000000,3.000000,0.000000,0.000000
5.308295,0.622439,21.211104,5.339009,0.337568,21.153232,34.847562,-25.038445,11.335230,1.677283,-1.437066,0.454324,5.630802,-0.054140,20.375703,0.074476,1.000000,3.000000,0.000000,0.000000
5.307280,0.623441,21.212034,5.339009,0.337568,21.153232,34.806845,-24.948422,11.288984,1.678809,-1.440477,0.451188,5.630802,-0.054140,20.375703,0.074595,1.000000,3.000000,0.000000,0.000000
5.306264,0.624444,21.212963,5.337562,0.339661,21.155456,34.783953,-24.848431,11.256168,1.680369,-1.422764,0.456192,5.630802,-0.054140,20.375703,0.074714,1.000000,3.000000,0.000000,0.000000
5.305247,0.625445,21.213890,5.337562,0.339661,21.155456,34.744342,-24.759767,11.209748,1.681909,-1.427079,0.452679,5.630802,-0.054140,20.375703,0.074833,1.000000,3.000000,0.000000,0.000000
5.304228,0.626447,21.214817,5.336007,0.341838,21.157611,34.722585,-24.661085,11.176800,1.683482,-1.410195,0.457335,5.630802,-0.054140,20.375703,0.074953,1.000000,3.000000,0.000000,0.000000
5.303208,0.627448,21.215743,5.336007,0.341838,21.157611,34.683384,-24.573122,11.131083,1.685009,-1.414073,0.453997,5.630802,-0.054140,20.375703,0.075072,1.000000,3.000000,0.000000,0.000000
5.302186,0.628449,21.216667,5.334289,0.344220,21.159595,34.662025,-24.475313,11.098811,1.686565,-1.396881,0.458783,5.630802,-0.054140,20.375703,0.075191,1.000000,3.000000,0.000000,0.000000
5.301162,0.629449,21.217591,5.334289,0.344220,21.159595,34.621930,-24.386442,11.055745,1.688021,-1.397260,0.456876,5.630802,-0.054140,20.375703,0.075310,1.000000,3.000000,0.000000,0.000000
5.300137,0.630450,21.218514,5.332364,0.346233,21.162044,34.599561,-24.288423,11.025931,1.689501,-1.377178,0.462863,5.630802,-0.054140,20.375703,0.075429,1.000000,3.000000,0.000000,0.000000
5.299111,0.631449,21.219435,5.332364,0.346233,21.162044,34.556921,-24.207507,10.979822,1.690922,-1.385440,0.457936,5.630802,-0.054140,20.375703,0.075549,1.000000,3.000000,0.000000,0.000000
5.298083,0.632449,21.220356,5.330545,0.348361,21.164158,34.532263,-24.116249,10.947342,1.692371,-1.372151,0.461320,5.630802,-0.054140,20.375703,0.075668,1.000000,3.000000,0.000000,0.000000
5.297053,0.633448,21.221276,5.330545,0.348361,21.164158,34.489310,-24.036580,10.902771,1.693737,-1.379353,0.456860,5.630802,-0.054140,20.375703,0.075787,1.000000,3.000000,0.000000,0.000000
5.296022,0.634446,21.222194,5.329141,0.350670,21.166173,34.464305,-23.946842,10.871775,1.695129,-1.365220,0.460632,5.630802,-0.054140,20.375703,0.075906,1.000000,3.000000,0.000000,0.000000
5.294990,0.635444,21.223112,5.329141,0.350670,21.166173,34.422826,-23.864595,10.829696,1.696484,-1.368129,0.457842,5.630802,-0.054140,20.375703,0.076026,1.000000,3.000000,0.000000,0.000000
5.293955,0.636442,21.224028,5.327760,0.352944,21.168469,34.399155,-23.773084,10.800954,1.697859,-1.350421,0.463011,5.630802,-0.054140,20.375703,0.076145,1.000000,3.000000,0.000000,0.000000
5.292920,0.637440,21.224944,5.327760,0.352944,21.168469,34.357724,-23.692432,10.757629,1.699238,-1.355601,0.459304,5.630802,-0.054140,20.375703,0.076264,1.000000,3.000000,0.000000,0.000000
5.291883,0.638437,21.225858,5.326110,0.355286,21.170703,34.334173,-23.602233,10.727721,1.700637,-1.339918,0.463650,5.630802,-0.054140,20.375703,0.076383,1.000000,3.000000,0.000000,0.000000
5.290844,0.639434,21.226772,5.326110,0.355286,21.170703,34.291277,-23.523104,10.684050,1.701991,-1.346347,0.459480,5.630802,-0.054140,20.375703,0.076503,1.000000,3.000000,0.000000,0.000000
5.289804,0.640430,21.227684,5.324312,0.357510,21.172482,34.266302,-23.434314,10.653832,1.703365,-1.331811,0.463404,5.630802,-0.054140,20.375703,0.076622,1.000000,3.000000,0.000000,0.000000
5.288762,0.641426,21.228596,5.324312,0.357510,21.172482,34.224401,-23.353612,10.615256,1.704618,-1.331577,0.461933,5.630802,-0.054140,20.375703,0.076741,1.000000,3.000000,0.000000,0.000000
5.287719,0.642422,21.229506,5.322591,0.359704,21.174645,34.200195,-23.264471,10.589780,1.705883,-1.311461,0.468149,5.630802,-0.054140,20.375703,0.076860,1.000000,3.000000,0.000000,0.000000
5.286675,0.643417,21.230415,5.322591,0.359704,21.174645,34.157419,-23.187775,10.551136,1.707086,-1.313529,0.465841,5.630802,-0.054140,20.375703,0.076980,1.000000,3.000000,0.000000,0.000000
5.285629,0.644412,21.231324,5.321228,0.361806,21.176611,34.132401,-23.102383,10.525658,1.708302,-1.295499,0.471302,5.630802,-0.054140,20.375703,0.077099,1.000000,3.000000,0.000000,0.000000
5.284581,0.645406,21.232231,5.321228,0.361806,21.176611,34.092649,-23.025840,10.489319,1.709493,-1.294966,0.470011,5.630802,-0.054140,20.375703,0.077218,1.000000,3.000000,0.000000,0.000000
5.283532,0.646400,21.233138,5.319286,0.363963,21.178491,34.070552,-22.941146,10.465973,1.710692,-1.274837,0.476299,5.630802,-0.054140,20.375703,0.077337,1.000000,3.000000,0.000000,0.000000
5.282481,0.647394,21.234043,5.319286,0.363963,21.178491,34.030347,-22.867783,10.432698,1.711762,-1.272608,0.475811,5.630802,-0.054140,20.375703,0.077457,1.000000,3.000000,0.000000,0.000000
5.281429,0.648387,21.234947,5.317503,0.366253,21.180583,34.007720,-22.786695,10.412277,1.712837,-1.251181,0.482754,5.630802,-0.054140,20.375703,0.077576,1.000000,3.000000,0.000000,0.000000
5.280376,0.649380,21.235850,5.317503,0.366253,21.180583,33.965901,-22.717601,10.379287,1.713833,-1.251023,0.481552,5.630802,-0.054140,20.375703,0.077695,1.000000,3.000000,0.000000,0.000000
5.279321,0.650372,21.236753,5.315962,0.368476,21.182279,33.941707,-22.640575,10.359181,1.714834,-1.231521,0.487836,5.630802,-0.054140,20.375703,0.077814,1.000000,3.000000,0.000000,0.000000
5.278265,0.651364,21.237654,5.315962,0.368476,21.182279,33.902394,-22.570634,10.331105,1.715746,-1.225284,0.489092,5.630802,-0.054140,20.375703,0.077934,1.000000,3.000000,0.000000,0.000000
5.277207,0.652356,21.238554,5.314158,0.370746,21.183992,33.880481,-22.493906,10.315538,1.716658,-1.200766,0.497431,5.630802,-0.054140,20.375703,0.078053,1.000000,3.000000,0.000000,0.000000
5.276147,0.653347,21.239453,5.314158,0.370746,21.183992,33.841318,-22.426521,10.291511,1.717437,-1.191368,0.500078,5.630802,-0.054140,20.375703,0.078172,1.000000,3.000000,0.000000,0.000000
5.275086,0.654338,21.240351,5.312312,0.373009,21.186035,33.819418,-22.353041,10.279739,1.718211,-1.164369,0.509550,5.630802,-0.054140,20.375703,0.078291,1.000000,3.000000,0.000000,0.000000
5.274024,0.655328,21.241249,5.312312,0.373009,21.186035,33.778171,-22.292794,10.255430,1.718891,-1.159292,0.510645,5.630802,-0.054140,20.375703,0.078411,1.000000,3.000000,0.000000,0.000000
5.272960,0.656318,21.242145,5.310879,0.375177,21.187988,33.754296,-22.225904,10.243478,1.719572,-1.136192,0.518724,5.630802,-0.054140,20.375703,0.078530,1.000000,3.000000,0.000000,0.000000
5.271895,0.657307,21.243040,5.310879,0.375177,21.187988,33.714723,-22.169153,10.220071,1.720218,-1.131994,0.519521,5.630802,-0.054140,20.375703,0.078649,1.000000,3.000000,0.000000,0.000000
5.270828,0.658296,21.243934,5.309062,0.377505,21.189882,33.692517,-22.105751,10.208965,1.720865,-1.109832,0.527277,5.630802,-0.054140,20.375703,0.078768,1.000000,3.000000,0.000000,0.000000
5.269760,0.659285,21.244827,5.309062,0.377505,21.189882,33.651681,-22.053034,10.187071,1.721409,-1.106192,0.527987,5.630802,-0.054140,20.375703,0.078888,1.000000,3.000000,0.000000,0.000000
5.268691,0.660273,21.245719,5.307493,0.379674,21.192024,33.628202,-21.993717,10.177403,1.721954,-1.084703,0.535612,5.630802,-0.054140,20.375703,0.079007,1.000000,3.000000,0.000000,0.000000
5.267620,0.661261,21.246610,5.307493,0.379674,21.192024,33.587208,-21.946936,10.153970,1.722477,-1.086093,0.534399,5.630802,-0.054140,20.375703,0.079126,1.000000,3.000000,0.000000,0.000000
5.266547,0.662248,21.247500,5.305910,0.382090,21.193463,33.563708,-21.892845,10.142917,1.723006,-1.069062,0.540316,5.630802,-0.054140,20.375703,0.079245,1.000000,3.000000,0.000000,0.000000
5.265474,0.663235,21.248388,5.305910,0.382090,21.193463,33.525060,-21.842705,10.126396,1.723410,-1.060738,0.543018,5.630802,-0.054140,20.375703,0.079364,1.000000,3.000000,0.000000,0.000000
5.264398,0.664221,21.249276,5.304419,0.384370,21.195011,33.503564,-21.786988,10.121678,1.723812,-1.035618,0.552232,5.630802,-0.054140,20.375703,0.079484,1.000000,3.000000,0.000000,0.000000
5.263322,0.665207,21.250163,5.304419,0.384370,21.195011,33.467433,-21.737954,10.109712,1.724118,-1.022718,0.556835,5.630802,-0.054140,20.375703,0.079603,1.000000,3.000000,0.000000,0.000000
5.262244,0.666193,21.251049,5.302470,0.386429,21.196863,33.448262,-21.684258,10.109193,1.724418,-0.993933,0.567601,5.630802,-0.054140,20.375703,0.079722,1.000000,3.000000,0.000000,0.000000
5.261164,0.667178,21.251933,5.302470,0.386429,21.196863,33.411257,-21.644573,10.097674,1.724598,-0.985741,0.570543,5.630802,-0.054140,20.375703,0.079841,1.000000,3.000000,0.000000,0.000000
5.260083,0.668162,21.252817,5.300921,0.388819,21.198425,33.391316,-21.599630,10.097705,1.724776,-0.961215,0.579815,5.630802,-0.054140,20.375703,0.079960,1.000000,3.000000,0.000000,0.000000
5.259001,0.669146,21.253700,5.300921,0.388819,21.198425,33.355610,-21.561332,10.090081,1.724853,-0.949374,0.584305,5.630802,-0.054140,20.375703,0.080079,1.000000,3.000000,0.000000,0.000000
5.257917,0.670130,21.254581,5.299242,0.391164,21.200213,33.336808,-21.518532,10.093687,1.724926,-0.921985,0.594823,5.630802,-0.054140,20.375703,0.080199,1.000000,3.000000,0.000000,0.000000
5.256832,0.671113,21.255462,5.299242,0.391164,21.200213,33.300405,-21.486025,10.086741,1.724909,-0.912614,0.598476,5.630802,-0.054140,20.375703,0.080318,1.000000,3.000000,0.000000,0.000000
5.255745,0.672096,21.256341,5.297441,0.393301,21.201923,33.280941,-21.448765,10.090999,1.724893,-0.887585,0.608195,5.630802,-0.054140,20.375703,0.080437,1.000000,3.000000,0.000000,0.000000
5.254657,0.673078,21.257220,5.297441,0.393301,21.201923,33.244858,-21.422659,10.085633,1.724768,-0.879982,0.611304,5.630802,-0.054140,20.375703,0.080556,1.000000,3.000000,0.000000,0.000000
5.253568,0.674060,21.258097,5.295729,0.395529,21.203926,33.225726,-21.391664,10.091427,1.724645,-0.856695,0.620486,5.630802,-0.054140,20.375703,0.080675,1.000000,3.000000,0.000000,0.000000
5.252477,0.675041,21.258974,5.295729,0.395529,21.203926,33.188425,-21.373342,10.084107,1.724470,-0.855646,0.621119,5.630802,-0.054140,20.375703,0.080794,1.000000,3.000000,0.000000,0.000000
5.251385,0.676022,21.259849,5.293948,0.397798,21.205840,33.168247,-21.349176,10.088141,1.724306,-0.838161,0.628108,5.630802,-0.054140,20.375703,0.080913,1.000000,3.000000,0.000000,0.000000
5.250292,0.677002,21.260723,5.293948,0.397798,21.205840,33.129887,-21.336089,10.080272,1.724072,-0.840664,0.627441,5.630802,-0.054140,20.375703,0.081032,1.000000,3.000000,0.000000,0.000000
5.249197,0.677982,21.261596,5.291937,0.399825,21.207833,33.108738,-21.316673,10.083823,1.723854,-0.826385,0.633257,5.630802,-0.054140,20.375703,0.081152,1.000000,3.000000,0.000000,0.000000
5.248101,0.678961,21.262469,5.291937,0.399825,21.207833,33.069132,-21.311210,10.074682,1.723551,-0.834587,0.630469,5.630802,-0.054140,20.375703,0.081271,1.000000,3.000000,0.000000,0.000000
5.247003,0.679940,21.263340,5.290239,0.402196,21.209818,33.046894,-21.298568,10.077156,1.723271,-0.825310,0.634426,5.630802,-0.054140,20.375703,0.081390,1.000000,3.000000,0.000000,0.000000
5.245904,0.680918,21.264210,5.290239,0.402196,21.209818,33.006233,-21.295330,10.067082,1.722953,-0.835825,0.630763,5.630802,-0.054140,20.375703,0.081509,1.000000,3.000000,0.000000,0.000000
5.244804,0.681896,21.265079,5.288585,0.404495,21.211678,32.983002,-21.284581,10.068653,1.722661,-0.828642,0.633923,5.630802,-0.054140,20.375703,0.081628,1.000000,3.000000,0.000000,0.000000
5.243702,0.682873,21.265947,5.288585,0.404495,21.211678,32.942795,-21.281910,10.059156,1.722326,-0.838813,0.630415,5.630802,-0.054140,20.375703,0.081747,1.000000,3.000000,0.000000,0.000000
5.242599,0.683850,21.266814,5.286491,0.406678,21.213626,32.919997,-21.271826,10.061213,1.722018,-0.831443,0.633667,5.630802,-0.054140,20.375703,0.081866,1.000000,3.000000,0.000000,0.000000
5.241495,0.684826,21.267680,5.286491,0.406678,21.213626,32.877767,-21.273654,10.051199,1.721615,-0.844745,0.629032,5.630802,-0.054140,20.375703,0.081985,1.000000,3.000000,0.000000,0.000000
5.240389,0.685802,21.268544,5.285200,0.408940,21.215589,32.853036,-21.267606,10.052827,1.721243,-0.840148,0.631292,5.630802,-0.054140,20.375703,0.082104,1.000000,3.000000,0.000000,0.000000
5.239282,0.686777,21.269408,5.285200,0.408940,21.215589,32.813329,-21.268420,10.042122,1.720909,-0.853607,0.626507,5.630802,-0.054140,20.375703,0.082223,1.000000,3.000000,0.000000,0.000000
5.238173,0.687752,21.270271,5.283106,0.411243,21.217320,32.791120,-21.261341,10.043001,1.720609,-0.849220,0.628593,5.630802,-0.054140,20.375703,0.082342,1.000000,3.000000,0.000000,0.000000
5.237064,0.688726,21.271133,5.283106,0.411243,21.217320,32.750026,-21.262917,10.034339,1.720184,-0.860837,0.624637,5.630802,-0.054140,20.375703,0.082461,1.000000,3.000000,0.000000,0.000000
5.235953,0.689700,21.271993,5.281378,0.413519,21.218981,32.726365,-21.256947,10.037110,1.719794,-0.854973,0.627411,5.630802,-0.054140,20.375703,0.082580,1.000000,3.000000,0.000000,0.000000
5.234840,0.690673,21.272853,5.281378,0.413519,21.218981,32.686559,-21.257452,10.030956,1.719328,-0.863143,0.624843,5.630802,-0.054140,20.375703,0.082699,1.000000,3.000000,0.000000,0.000000
5.233726,0.691646,21.273712,5.279911,0.415831,21.221030,32.664065,-21.251021,10.035995,1.718895,-0.854443,0.628770,5.630802,-0.054140,20.375703,0.082818,1.000000,3.000000,0.000000,0.000000
5.232611,0.692618,21.274569,5.279911,0.415831,21.221030,32.624677,-21.253501,10.027314,1.718484,-0.866546,0.624606,5.630802,-0.054140,20.375703,0.082936,1.000000,3.000000,0.000000,0.000000
5.231495,0.693590,21.275426,5.277877,0.417934,21.223140,32.602717,-21.248423,10.029941,1.718112,-0.861301,0.627115,5.630802,-0.054140,20.375703,0.083055,1.000000,3.000000,0.000000,0.000000
5.230377,0.694561,21.276281,5.277877,0.417934,21.223140,32.561408,-21.256424,10.018374,1.717690,-0.879770,0.620498,5.630802,-0.054140,20.375703,0.083174,1.000000,3.000000,0.000000,0.000000
5.229258,0.695532,21.277135,5.276315,0.420385,21.224987,32.537723,-21.255848,10.018382,1.717314,-0.880016,0.620883,5.630802,-0.054140,20.375703,0.083293,1.000000,3.000000,0.000000,0.000000
5.228137,0.696502,21.277989,5.276315,0.420385,21.224987,32.497113,-21.260461,10.007341,1.716924,-0.895995,0.615189,5.630802,-0.054140,20.375703,0.083412,1.000000,3.000000,0.000000,0.000000
5.227015,0.697471,21.278841,5.274728,0.422825,21.226940,32.474056,-21.256896,10.007706,1.716580,-0.894164,0.616338,5.630802,-0.054140,20.375703,0.083531,1.000000,3.000000,0.000000,0.000000
5.225892,0.698440,21.279692,5.274728,0.422825,21.226940,32.433407,-21.259951,9.995658,1.716234,-0.910414,0.610482,5.630802,-0.054140,20.375703,0.083650,1.000000,3.000000,0.000000,0.000000
5.224768,0.699409,21.280543,5.272753,0.425124,21.228821,32.410324,-21.254777,9.994982,1.715937,-0.908862,0.611463,5.630802,-0.054140,20.375703,0.083769,1.000000,3.000000,0.000000,0.000000
5.223642,0.700377,21.281392,5.272753,0.425124,21.228821,32.368483,-21.258318,9.982793,1.715569,-0.925571,0.605457,5.630802,-0.054140,20.375703,0.083887,1.000000,3.000000,0.000000,0.000000
5.222515,0.701345,21.282240,5.271051,0.427394,21.231092,32.344228,-21.253564,9.981965,1.715250,-0.924454,0.606295,5.630802,-0.054140,20.375703,0.084006,1.000000,3.000000,0.000000,0.000000
5.221386,0.702311,21.283087,5.271051,0.427394,21.231092,32.301052,-21.259720,9.965001,1.714968,-0.948024,0.597521,5.630802,-0.054140,20.375703,0.084125,1.000000,3.000000,0.000000,0.000000
5.220256,0.703278,21.283933,5.269189,0.429457,21.233284,32.275689,-21.256436,9.959714,1.714743,-0.952772,0.595967,5.630802,-0.054140,20.375703,0.084244,1.000000,3.000000,0.000000,0.000000
5.219125,0.704244,21.284779,5.269189,0.429457,21.233284,32.232267,-21.264335,9.939565,1.714528,-0.980902,0.585340,5.630802,-0.054140,20.375703,0.084362,1.000000,3.000000,0.000000,0.000000
5.217993,0.705209,21.285623,5.267579,0.431781,21.235309,32.206816,-21.262007,9.931329,1.714376,-0.989502,0.582201,5.630802,-0.054140,20.375703,0.084481,1.000000,3.000000,0.000000,0.000000
5.216859,0.706174,21.286466,5.267579,0.431781,21.235309,32.164380,-21.265717,9.910299,1.714249,-1.016272,0.571989,5.630802,-0.054140,20.375703,0.084600,1.000000,3.000000,0.000000,0.000000
5.215724,0.707138,21.287308,5.265943,0.434228,21.237074,32.139897,-21.259359,9.901130,1.714185,-1.023660,0.569207,5.630802,-0.054140,20.375703,0.084719,1.000000,3.000000,0.000000,0.000000
5.214588,0.708102,21.288149,5.265943,0.434228,21.237074,32.098939,-21.256147,9.882148,1.714101,-1.044244,0.561338,5.630802,-0.054140,20.375703,0.084837,1.000000,3.000000,0.000000,0.000000
5.213450,0.709065,21.288989,5.263956,0.436481,21.239138,32.075761,-21.243836,9.874726,1.714075,-1.046324,0.560565,5.630802,-0.054140,20.375703,0.084956,1.000000,3.000000,0.000000,0.000000
5.212311,0.710028,21.289828,5.263956,0.436481,21.239138,32.033328,-21.241158,9.853822,1.714016,-1.069404,0.551697,5.630802,-0.054140,20.375703,0.085075,1.000000,3.000000,0.000000,0.000000
5.211171,0.710990,21.290666,5.262139,0.438810,21.241161,32.008769,-21.228953,9.844605,1.714018,-1.073598,0.550069,5.630802,-0.054140,20.375703,0.085193,1.000000,3.000000,0.000000,0.000000
5.210030,0.711952,21.291503,5.262139,0.438810,21.241161,31.965903,-21.224237,9.822444,1.714011,-1.096969,0.541021,5.630802,-0.054140,20.375703,0.085312,1.000000,3.000000,0.000000,0.000000
5.208887,0.712913,21.292339,5.260178,0.441079,21.243470,31.940939,-21.209911,9.811992,1.714067,-1.101384,0.539239,5.630802,-0.054140,20.375703,0.085431,1.000000,3.000000,0.000000,0.000000
5.207743,0.713873,21.293173,5.260178,0.441079,21.243470,31.895647,-21.206629,9.785319,1.714137,-1.130689,0.527795,5.630802,-0.054140,20.375703,0.085549,1.000000,3.000000,0.000000,0.000000
5.206597,0.714834,21.294007,5.258301,0.443334,21.245663,31.868469,-21.192724,9.770666,1.714275,-1.140117,0.523967,5.630802,-0.054140,20.375703,0.085668,1.000000,3.000000,0.000000,0.000000
5.205450,0.715793,21.294840,5.258301,0.443334,21.245663,31.822385,-21.187510,9.741411,1.714429,-1.171272,0.511698,5.630802,-0.054140,20.375703,0.085787,1.000000,3.000000,0.000000,0.000000
5.204302,0.716752,21.295672,5.256488,0.445482,21.247797,31.794503,-21.171306,9.724311,1.714654,-1.182192,0.507180,5.630802,-0.054140,20.375703,0.085905,1.000000,3.000000,0.000000,0.000000
5.203153,0.717710,21.296503,5.256488,0.445482,21.247797,31.749153,-21.163179,9.693433,1.714903,-1.213532,0.494719,5.630802,-0.054140,20.375703,0.086024,1.000000,3.000000,0.000000,0.000000
5.202002,0.718668,21.297333,5.254687,0.447864,21.250141,31.722042,-21.143962,9.674772,1.715223,-1.224510,0.490059,5.630802,-0.054140,20.375703,0.086142,1.000000,3.000000,0.000000,0.000000
5.200850,0.719626,21.298162,5.254687,0.447864,21.250141,31.675132,-21.133109,9.639883,1.715597,-1.258881,0.476264,5.630802,-0.054140,20.375703,0.086261,1.000000,3.000000,0.000000,0.000000
5.199697,0.720583,21.298990,5.252897,0.450060,21.252002,31.646595,-21.110587,9.617413,1.716044,-1.272339,0.470479,5.630802,-0.054140,20.375703,0.086379,1.000000,3.000000,0.000000,0.000000
5.198542,0.721539,21.299816,5.252897,0.450060,21.252002,31.602079,-21.092552,9.584571,1.716482,-1.300351,0.459066,5.630802,-0.054140,20.375703,0.086498,1.000000,3.000000,0.000000,0.000000
5.197387,0.722495,21.300642,5.250888,0.452283,21.254397,31.575770,-21.063819,9.563901,1.716986,-1.308271,0.455353,5.630802,-0.054140,20.375703,0.086616,1.000000,3.000000,0.000000,0.000000
5.196229,0.723450,21.301467,5.250888,0.452283,21.254397,31.529015,-21.046127,9.526446,1.717522,-1.341711,0.441711,5.630802,-0.054140,20.375703,0.086735,1.000000,3.000000,0.000000,0.000000
5.195071,0.724405,21.302291,5.249306,0.454824,21.256501,31.500671,-21.016791,9.501486,1.718129,-1.354164,0.436109,5.630802,-0.054140,20.375703,0.086853,1.000000,3.000000,0.000000,0.000000
5.193911,0.725359,21.303114,5.249306,0.454824,21.256501,31.454498,-20.990885,9.463290,1.718794,-1.383847,0.423755,5.630802,-0.054140,20.375703,0.086972,1.000000,3.000000,0.000000,0.000000
5.192750,0.726312,21.303936,5.247155,0.456890,21.258628,31.426661,-20.953863,9.437462,1.719526,-1.392982,0.419277,5.630802,-0.054140,20.375703,0.087090,1.000000,3.000000,0.000000,0.000000
5.191588,0.727265,21.304757,5.247155,0.456890,21.258628,31.379921,-20.926640,9.398196,1.720232,-1.423141,0.406683,5.630802,-0.054140,20.375703,0.087209,1.000000,3.000000,0.000000,0.000000
5.190424,0.728218,21.305577,5.245307,0.459244,21.261065,31.351565,-20.888179,9.371395,1.721004,-1.432573,0.402035,5.630802,-0.054140,20.375703,0.087327,1.000000,3.000000,0.000000,0.000000
5.189259,0.729170,21.306396,5.245307,0.459244,21.261065,31.303040,-20.858852,9.327531,1.721846,-1.466765,0.387702,5.630802,-0.054140,20.375703,0.087446,1.000000,3.000000,0.000000,0.000000
5.188093,0.730122,21.307214,5.243540,0.461495,21.263539,31.273065,-20.817556,9.296395,1.722756,-1.479523,0.381584,5.630802,-0.054140,20.375703,0.087564,1.000000,3.000000,0.000000,0.000000
5.186925,0.731073,21.308031,5.243540,0.461495,21.263539,31.223989,-20.785228,9.248001,1.723763,-1.517134,0.365707,5.630802,-0.054140,20.375703,0.087682,1.000000,3.000000,0.000000,0.000000
