Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1)
6.688360,-0.267987,-0.294457,3.200845,0.575527,-0.410319,1.194735,0.188082,0.176452,1.194735,0.188082,0.176452,3.311663,0.756073,-0.294457
6.689933,-0.268465,-0.294457,3.200845,0.575527,-0.410319,1.195395,0.188204,0.176700,1.195395,0.188204,0.176700,3.311663,0.756073,-0.294457
6.691506,-0.268942,-0.294457,3.202674,0.575004,-0.410485,1.196491,0.188436,0.176838,1.196491,0.188436,0.176838,3.311663,0.756073,-0.294457
6.693079,-0.269419,-0.294457,3.202674,0.575004,-0.410485,1.197162,0.188552,0.177073,1.197162,0.188552,0.177073,3.311663,0.756073,-0.294457
6.694652,-0.269896,-0.294457,3.204590,0.574268,-0.410741,1.198269,0.188779,0.177196,1.198269,0.188779,0.177196,3.311663,0.756073,-0.294457
6.696225,-0.270373,-0.294457,3.204590,0.574268,-0.410741,1.198886,0.188874,0.177511,1.198886,0.188874,0.177511,3.311663,0.756073,-0.294457
6.697798,-0.270850,-0.294457,3.206430,0.573727,-0.410933,1.199938,0.189083,0.177711,1.199938,0.189083,0.177711,3.311663,0.756073,-0.294457
6.699371,-0.271327,-0.294457,3.206430,0.573727,-0.410933,1.200562,0.189162,0.178031,1.200562,0.189162,0.178031,3.311663,0.756073,-0.294457
6.700943,-0.271804,-0.294457,3.208366,0.572950,-0.411112,1.201620,0.189355,0.178236,1.201620,0.189355,0.178236,3.311663,0.756073,-0.294457
6.702516,-0.272281,-0.294457,3.210293,0.572506,-0.411097,1.202162,0.189492,0.178540,1.202162,0.189492,0.178540,3.311663,0.756073,-0.294457
6.704088,-0.272757,-0.294457,3.210293,0.572506,-0.411097,1.202238,0.189622,0.178734,1.202238,0.189622,0.178734,3.311663,0.756073,-0.294457
6.705661,-0.273234,-0.294457,3.210293,0.572506,-0.411097,1.202761,0.189863,0.178816,1.202761,0.189863,0.178816,3.311663,0.756073,-0.294457
6.707233,-0.273711,-0.294457,3.212164,0.571658,-0.411540,1.193341,0.188717,0.176183,1.193341,0.188717,0.176183,3.311663,0.756073,-0.294457
6.708806,-0.274188,-0.294457,3.212164,0.571658,-0.411540,1.194073,0.188789,0.176672,1.194073,0.188789,0.176672,3.311663,0.756073,-0.294457
6.710378,-0.274665,-0.294457,3.213916,0.571054,-0.411585,1.195241,0.188978,0.177042,1.195241,0.188978,0.177042,3.311663,0.756073,-0.294457
6.711950,-0.275142,-0.294457,3.213916,0.571054,-0.411585,1.195985,0.189188,0.177360,1.195985,0.189188,0.177360,3.311663,0.756073,-0.294457
6.713522,-0.275619,-0.294457,3.215942,0.570527,-0.411643,1.197165,0.189508,0.177564,1.197165,0.189508,0.177564,3.311663,0.756073,-0.294457
6.715095,-0.276095,-0.294457,3.215942,0.570527,-0.411643,1.197822,0.189771,0.177746,1.197822,0.189771,0.177746,3.311663,0.756073,-0.294457
6.716667,-0.276572,-0.294457,3.217781,0.569891,-0.411701,1.198916,0.190140,0.177820,1.198916,0.190140,0.177820,3.311663,0.756073,-0.294457
6.718239,-0.277049,-0.294457,3.217781,0.569891,-0.411701,1.199547,0.190509,0.177868,1.199547,0.190509,0.177868,3.311663,0.756073,-0.294457
6.719810,-0.277526,-0.294457,3.219606,0.569264,-0.411967,1.200617,0.190979,0.177815,1.200617,0.190979,0.177815,3.311663,0.756073,-0.294457
6.721382,-0.278002,-0.294457,3.219606,0.569264,-0.411967,1.201263,0.191279,0.177975,1.201263,0.191279,0.177975,3.311663,0.756073,-0.294457
6.722954,-0.278479,-0.294457,3.221503,0.568620,-0.412026,1.202346,0.191685,0.178029,1.202346,0.191685,0.178029,3.311663,0.756073,-0.294457
6.724526,-0.278956,-0.294457,3.221503,0.568620,-0.412026,1.202940,0.192082,0.178061,1.202940,0.192082,0.178061,3.311663,0.756073,-0.294457
6.726098,-0.279432,-0.294457,3.223413,0.568073,-0.412113,1.203974,0.192580,0.177991,1.203974,0.192580,0.177991,3.311663,0.756073,-0.294457
6.727669,-0.279909,-0.294457,3.223413,0.568073,-0.412113,1.204537,0.193009,0.177941,1.204537,0.193009,0.177941,3.311663,0.756073,-0.294457
6.729241,-0.280385,-0.294457,3.225219,0.567380,-0.412308,1.205540,0.193536,0.177793,1.205540,0.193536,0.177793,3.311663,0.756073,-0.294457
6.730812,-0.280862,-0.294457,3.225219,0.567380,-0.412308,1.206105,0.193969,0.177782,1.206105,0.193969,0.177782,3.311663,0.756073,-0.294457
6.732384,-0.281339,-0.294457,3.227188,0.566773,-0.412443,1.207110,0.194500,0.177672,1.207110,0.194500,0.177672,3.311663,0.756073,-0.294457
6.733955,-0.281815,-0.294457,3.227188,0.566773,-0.412443,1.207616,0.194933,0.177636,1.207616,0.194933,0.177636,3.311663,0.756073,-0.294457
6.735526,-0.282292,-0.294457,3.229090,0.566171,-0.412469,1.208562,0.195463,0.177504,1.208562,0.195463,0.177504,3.311663,0.756073,-0.294457
6.737098,-0.282768,-0.294457,3.229090,0.566171,-0.412469,1.209024,0.195988,0.177325,1.209024,0.195988,0.177325,3.311663,0.756073,-0.294457
6.738669,-0.283245,-0.294457,3.230894,0.565339,-0.412776,1.209928,0.196604,0.177056,1.209928,0.196604,0.177056,3.311663,0.756073,-0.294457
6.740240,-0.283721,-0.294457,3.230894,0.565339,-0.412776,1.210387,0.197076,0.177052,1.210387,0.197076,0.177052,3.311663,0.756073,-0.294457
6.741811,-0.284198,-0.294457,3.232857,0.564875,-0.412725,1.211288,0.197643,0.176951,1.211288,0.197643,0.176951,3.311663,0.756073,-0.294457
6.743382,-0.284674,-0.294457,3.232857,0.564875,-0.412725,1.211694,0.198213,0.176722,1.211694,0.198213,0.176722,3.311663,0.756073,-0.294457
6.744953,-0.285151,-0.294457,3.234770,0.564104,-0.413114,1.212545,0.198870,0.176407,1.212545,0.198870,0.176407,3.311663,0.756073,-0.294457
6.746524,-0.285627,-0.294457,3.234770,0.564104,-0.413114,1.212928,0.199281,0.176457,1.212928,0.199281,0.176457,3.311663,0.756073,-0.294457
6.748095,-0.286103,-0.294457,3.236639,0.563494,-0.413186,1.213754,0.199789,0.176409,1.213754,0.199789,0.176409,3.311663,0.756073,-0.294457
6.749665,-0.286580,-0.294457,3.236639,0.563494,-0.413186,1.214117,0.200263,0.176364,1.214117,0.200263,0.176364,3.311663,0.756073,-0.294457
6.751236,-0.287056,-0.294457,3.238569,0.562757,-0.413415,1.214923,0.200830,0.176226,1.214923,0.200830,0.176226,3.311663,0.756073,-0.294457
6.752807,-0.287532,-0.294457,3.238569,0.562757,-0.413415,1.215240,0.201267,0.176268,1.215240,0.201267,0.176268,3.311663,0.756073,-0.294457
6.754377,-0.288009,-0.294457,3.240437,0.562196,-0.413420,1.216000,0.201800,0.176214,1.216000,0.201800,0.176214,3.311663,0.756073,-0.294457
6.755948,-0.288485,-0.294457,3.240437,0.562196,-0.413420,1.216299,0.202334,0.176090,1.216299,0.202334,0.176090,3.311663,0.756073,-0.294457
6.757518,-0.288961,-0.294457,3.242399,0.561619,-0.413383,1.217043,0.202957,0.175877,1.217043,0.202957,0.175877,3.311663,0.756073,-0.294457
6.759088,-0.289437,-0.294457,3.242399,0.561619,-0.413383,1.217278,0.203601,0.175557,1.217278,0.203601,0.175557,3.311663,0.756073,-0.294457
6.760659,-0.289914,-0.294457,3.244320,0.561032,-0.413511,1.217961,0.204326,0.175158,1.217961,0.204326,0.175158,3.311663,0.756073,-0.294457
6.762229,-0.290390,-0.294457,3.244320,0.561032,-0.413511,1.218176,0.204944,0.174844,1.218176,0.204944,0.174844,3.311663,0.756073,-0.294457
6.763799,-0.290866,-0.294457,3.246185,0.560262,-0.413635,1.218840,0.205643,0.174452,1.218840,0.205643,0.174452,3.311663,0.756073,-0.294457
6.765369,-0.291342,-0.294457,3.246185,0.560262,-0.413635,1.219025,0.206303,0.174136,1.219025,0.206303,0.174136,3.311663,0.756073,-0.294457
6.766939,-0.291818,-0.294457,3.248023,0.559584,-0.413709,1.219659,0.207043,0.173743,1.219659,0.207043,0.173743,3.311663,0.756073,-0.294457
6.768509,-0.292295,-0.294457,3.248023,0.559584,-0.413709,1.219837,0.207755,0.173373,1.219837,0.207755,0.173373,3.311663,0.756073,-0.294457
6.770079,-0.292771,-0.294457,3.249930,0.558961,-0.413868,1.220464,0.208543,0.172931,1.220464,0.208543,0.172931,3.311663,0.756073,-0.294457
6.771649,-0.293247,-0.294457,3.249930,0.558961,-0.413868,1.220630,0.209208,0.172613,1.220630,0.209208,0.172613,3.311663,0.756073,-0.294457
6.773219,-0.293723,-0.294457,3.251819,0.558330,-0.414019,1.221246,0.209949,0.172223,1.221246,0.209949,0.172223,3.311663,0.756073,-0.294457
6.774788,-0.294199,-0.294457,3.251819,0.558330,-0.414019,1.221404,0.210579,0.171948,1.221404,0.210579,0.171948,3.311663,0.756073,-0.294457
6.776358,-0.294675,-0.294457,3.253816,0.557701,-0.414248,1.222013,0.211285,0.171599,1.222013,0.211285,0.171599,3.311663,0.756073,-0.294457
6.777928,-0.295151,-0.294457,3.253816,0.557701,-0.414248,1.222131,0.211804,0.171454,1.222131,0.211804,0.171454,3.311663,0.756073,-0.294457
6.779497,-0.295627,-0.294457,3.255714,0.557124,-0.414390,1.222700,0.212404,0.171231,1.222700,0.212404,0.171231,3.311663,0.756073,-0.294457
6.781067,-0.296103,-0.294457,3.255714,0.557124,-0.414390,1.222818,0.212885,0.171110,1.222818,0.212885,0.171110,3.311663,0.756073,-0.294457
6.782636,-0.296579,-0.294457,3.257682,0.556438,-0.414527,1.223386,0.213448,0.170911,1.223386,0.213448,0.170911,3.311663,0.756073,-0.294457
6.784206,-0.297055,-0.294457,3.257682,0.556438,-0.414527,1.223452,0.213922,0.170805,1.223452,0.213922,0.170805,3.311663,0.756073,-0.294457
6.785775,-0.297531,-0.294457,3.259568,0.555765,-0.414595,1.223970,0.214477,0.170621,1.223970,0.214477,0.170621,3.311663,0.756073,-0.294457
6.787344,-0.298007,-0.294457,3.259568,0.555765,-0.414595,1.224014,0.215004,0.170452,1.224014,0.215004,0.170452,3.311663,0.756073,-0.294457
6.788913,-0.298483,-0.294457,3.261592,0.555131,-0.414632,1.224511,0.215609,0.170209,1.224511,0.215609,0.170209,3.311663,0.756073,-0.294457
6.790482,-0.298958,-0.294457,3.261592,0.555131,-0.414632,1.224480,0.216175,0.169954,1.224480,0.216175,0.169954,3.311663,0.756073,-0.294457
6.792051,-0.299434,-0.294457,3.263417,0.554592,-0.414549,1.224905,0.216817,0.169630,1.224905,0.216817,0.169630,3.311663,0.756073,-0.294457
6.793620,-0.299910,-0.294457,3.263417,0.554592,-0.414549,1.224889,0.217507,0.169163,1.224889,0.217507,0.169163,3.311663,0.756073,-0.294457
6.795189,-0.300386,-0.294457,3.265348,0.553939,-0.414659,1.225330,0.218264,0.168637,1.225330,0.218264,0.168637,3.311663,0.756073,-0.294457
6.796758,-0.300862,-0.294457,3.265348,0.553939,-0.414659,1.225292,0.218933,0.168193,1.225292,0.218933,0.168193,3.311663,0.756073,-0.294457
6.798327,-0.301337,-0.294457,3.267223,0.553280,-0.414757,1.225711,0.219668,0.167691,1.225711,0.219668,0.167691,3.311663,0.756073,-0.294457
6.799896,-0.301813,-0.294457,3.267223,0.553280,-0.414757,1.225673,0.220334,0.167257,1.225673,0.220334,0.167257,3.311663,0.756073,-0.294457
6.801464,-0.302289,-0.294457,3.269129,0.552593,-0.414865,1.226094,0.221064,0.166767,1.226094,0.221064,0.166767,3.311663,0.756073,-0.294457
6.803033,-0.302765,-0.294457,3.269129,0.552593,-0.414865,1.226040,0.221720,0.166358,1.226040,0.221720,0.166358,3.311663,0.756073,-0.294457
6.804602,-0.303240,-0.294457,3.271082,0.551963,-0.415004,1.226445,0.222441,0.165892,1.226445,0.222441,0.165892,3.311663,0.756073,-0.294457
6.806170,-0.303716,-0.294457,3.271082,0.551963,-0.415004,1.226372,0.223039,0.165545,1.226372,0.223039,0.165545,3.311663,0.756073,-0.294457
6.807738,-0.304192,-0.294457,3.272992,0.551359,-0.415042,1.226758,0.223701,0.165142,1.226758,0.223701,0.165142,3.311663,0.756073,-0.294457
6.809307,-0.304667,-0.294457,3.272992,0.551359,-0.415042,1.226676,0.224319,0.164743,1.226676,0.224319,0.164743,3.311663,0.756073,-0.294457
6.810875,-0.305143,-0.294457,3.274895,0.550726,-0.415192,1.227054,0.224998,0.164291,1.227054,0.224998,0.164291,3.311663,0.756073,-0.294457
6.812443,-0.305619,-0.294457,3.274895,0.550726,-0.415192,1.226977,0.225553,0.163972,1.226977,0.225553,0.163972,3.311663,0.756073,-0.294457
6.814012,-0.306094,-0.294457,3.276856,0.550061,-0.415278,1.227360,0.226172,0.163598,1.227360,0.226172,0.163598,3.311663,0.756073,-0.294457
6.815580,-0.306570,-0.294457,3.276856,0.550061,-0.415278,1.227249,0.226719,0.163283,1.227249,0.226719,0.163283,3.311663,0.756073,-0.294457
6.817148,-0.307045,-0.294457,3.278780,0.549431,-0.415261,1.227599,0.227329,0.162915,1.227599,0.227329,0.162915,3.311663,0.756073,-0.294457
6.818716,-0.307521,-0.294457,3.278780,0.549431,-0.415261,1.227464,0.227942,0.162491,1.227464,0.227942,0.162491,3.311663,0.756073,-0.294457
6.820284,-0.307996,-0.294457,3.280696,0.548884,-0.415203,1.227791,0.228613,0.162019,1.227791,0.228613,0.162019,3.311663,0.756073,-0.294457
6.821852,-0.308472,-0.294457,3.280696,0.548884,-0.415203,1.227647,0.229289,0.161456,1.227647,0.229289,0.161456,3.311663,0.756073,-0.294457
6.823419,-0.308947,-0.294457,3.282666,0.548285,-0.415205,1.227967,0.230017,0.160853,1.227967,0.230017,0.160853,3.311663,0.756073,-0.294457
6.824987,-0.309423,-0.294457,3.282666,0.548285,-0.415205,1.227794,0.230706,0.160233,1.227794,0.230706,0.160233,3.311663,0.756073,-0.294457
6.826555,-0.309898,-0.294457,3.284524,0.547708,-0.415197,1.228086,0.231444,0.159577,1.228086,0.231444,0.159577,3.311663,0.756073,-0.294457
6.828122,-0.310374,-0.294457,3.284524,0.547708,-0.415197,1.227937,0.232157,0.158895,1.227937,0.232157,0.158895,3.311663,0.756073,-0.294457
6.829690,-0.310849,-0.294457,3.286487,0.547064,-0.415204,1.228253,0.232916,0.158184,1.228253,0.232916,0.158184,3.311663,0.756073,-0.294457
6.831258,-0.311324,-0.294457,3.286487,0.547064,-0.415204,1.228073,0.233640,0.157469,1.228073,0.233640,0.157469,3.311663,0.756073,-0.294457
6.832825,-0.311800,-0.294457,3.288434,0.546407,-0.415242,1.228360,0.234406,0.156727,1.228360,0.234406,0.156727,3.311663,0.756073,-0.294457
6.834392,-0.312275,-0.294457,3.288434,0.546407,-0.415242,1.228161,0.235118,0.156020,1.228161,0.235118,0.156020,3.311663,0.756073,-0.294457
6.835960,-0.312750,-0.294457,3.290391,0.545857,-0.415310,1.228429,0.235871,0.155288,1.228429,0.235871,0.155288,3.311663,0.756073,-0.294457
6.837527,-0.313226,-0.294457,3.292357,0.545122,-0.415480,1.228233,0.236509,0.154631,1.228233,0.236509,0.154631,3.311663,0.756073,-0.294457
6.839094,-0.313701,-0.294457,3.292357,0.545122,-0.415480,1.227558,0.237012,0.154154,1.227558,0.237012,0.154154,3.311663,0.756073,-0.294457
6.840661,-0.314176,-0.294457,3.292357,0.545122,-0.415480,1.227360,0.237563,0.153646,1.227360,0.237563,0.153646,3.311663,0.756073,-0.294457
6.842228,-0.314652,-0.294457,3.294276,0.544492,-0.415409,1.217991,0.235509,0.151951,1.217991,0.235509,0.151951,3.311663,0.756073,-0.294457
6.843795,-0.315127,-0.294457,3.294276,0.544492,-0.415409,1.217989,0.236155,0.151373,1.217989,0.236155,0.151373,3.311663,0.756073,-0.294457
6.845362,-0.315602,-0.294457,3.296280,0.543863,-0.415514,1.218456,0.236840,0.150776,1.218456,0.236840,0.150776,3.311663,0.756073,-0.294457
6.846929,-0.316077,-0.294457,3.296280,0.543863,-0.415514,1.218429,0.237399,0.150294,1.218429,0.237399,0.150294,3.311663,0.756073,-0.294457
6.848496,-0.316552,-0.294457,3.298233,0.543364,-0.415500,1.218872,0.237999,0.149790,1.218872,0.237999,0.149790,3.311663,0.756073,-0.294457
6.850063,-0.317028,-0.294457,3.298233,0.543364,-0.415500,1.218851,0.238534,0.149271,1.218851,0.238534,0.149271,3.311663,0.756073,-0.294457
6.851630,-0.317503,-0.294457,3.300138,0.542501,-0.415646,1.219299,0.239109,0.148731,1.219299,0.239109,0.148731,3.311663,0.756073,-0.294457
6.853196,-0.317978,-0.294457,3.300138,0.542501,-0.415646,1.219258,0.239613,0.148346,1.219258,0.239613,0.148346,3.311663,0.756073,-0.294457
6.854763,-0.318453,-0.294457,3.302113,0.541909,-0.415707,1.219687,0.240159,0.147938,1.219687,0.240159,0.147938,3.311663,0.756073,-0.294457
6.856330,-0.318928,-0.294457,3.302113,0.541909,-0.415707,1.219636,0.240608,0.147595,1.219636,0.240608,0.147595,3.311663,0.756073,-0.294457
6.857896,-0.319403,-0.294457,3.304072,0.541214,-0.415845,1.220056,0.241100,0.147228,1.220056,0.241100,0.147228,3.311663,0.756073,-0.294457
6.859463,-0.319878,-0.294457,3.304072,0.541214,-0.415845,1.219994,0.241471,0.147008,1.219994,0.241471,0.147008,3.311663,0.756073,-0.294457
6.861029,-0.320353,-0.294457,3.306054,0.540742,-0.415737,1.220403,0.241888,0.146760,1.220403,0.241888,0.146760,3.311663,0.756073,-0.294457
6.862595,-0.320828,-0.294457,3.306054,0.540742,-0.415737,1.220328,0.242305,0.146387,1.220328,0.242305,0.146387,3.311663,0.756073,-0.294457
6.864162,-0.321303,-0.294457,3.308017,0.540009,-0.415768,1.220724,0.242763,0.145995,1.220724,0.242763,0.145995,3.311663,0.756073,-0.294457
6.865728,-0.321778,-0.294457,3.308017,0.540009,-0.415768,1.220616,0.243192,0.145631,1.220616,0.243192,0.145631,3.311663,0.756073,-0.294457
6.867294,-0.322253,-0.294457,3.309936,0.539315,-0.415819,1.220981,0.243662,0.145249,1.220981,0.243662,0.145249,3.311663,0.756073,-0.294457
6.868860,-0.322728,-0.294457,3.309936,0.539315,-0.415819,1.220872,0.244080,0.144920,1.220872,0.244080,0.144920,3.311663,0.756073,-0.294457
6.870426,-0.323203,-0.294457,3.311959,0.538715,-0.415799,1.221236,0.244538,0.144571,1.221236,0.244538,0.144571,3.311663,0.756073,-0.294457
6.871992,-0.323678,-0.294457,3.311959,0.538715,-0.415799,1.221089,0.244957,0.144201,1.221089,0.244957,0.144201,3.311663,0.756073,-0.294457
6.873558,-0.324153,-0.294457,3.313879,0.538017,-0.415805,1.221417,0.245413,0.143814,1.221417,0.245413,0.143814,3.311663,0.756073,-0.294457
6.875124,-0.324628,-0.294457,3.313879,0.538017,-0.415805,1.221265,0.245853,0.143434,1.221265,0.245853,0.143434,3.311663,0.756073,-0.294457
6.876690,-0.325103,-0.294457,3.315826,0.537385,-0.415865,1.221588,0.246329,0.143039,1.221588,0.246329,0.143039,3.311663,0.756073,-0.294457
6.878255,-0.325578,-0.294457,3.315826,0.537385,-0.415865,1.221441,0.246720,0.142715,1.221441,0.246720,0.142715,3.311663,0.756073,-0.294457
6.879821,-0.326052,-0.294457,3.317765,0.536695,-0.415918,1.221768,0.247148,0.142375,1.221768,0.247148,0.142375,3.311663,0.756073,-0.294457
6.881387,-0.326527,-0.294457,3.317765,0.536695,-0.415918,1.221616,0.247518,0.142095,1.221616,0.247518,0.142095,3.311663,0.756073,-0.294457
6.882952,-0.327002,-0.294457,3.319749,0.535995,-0.415917,1.221939,0.247925,0.141798,1.221939,0.247925,0.141798,3.311663,0.756073,-0.294457
6.884518,-0.327477,-0.294457,3.319749,0.535995,-0.415917,1.221755,0.248313,0.141501,1.221755,0.248313,0.141501,3.311663,0.756073,-0.294457
6.886083,-0.327951,-0.294457,3.321713,0.535320,-0.415915,1.222047,0.248738,0.141189,1.222047,0.248738,0.141189,3.311663,0.756073,-0.294457
6.887648,-0.328426,-0.294457,3.321713,0.535320,-0.415915,1.221846,0.249137,0.140876,1.221846,0.249137,0.140876,3.311663,0.756073,-0.294457
6.889214,-0.328901,-0.294457,3.323727,0.534679,-0.415975,1.222122,0.249571,0.140551,1.222122,0.249571,0.140551,3.311663,0.756073,-0.294457
6.890779,-0.329376,-0.294457,3.323727,0.534679,-0.415975,1.221900,0.249913,0.140300,1.221900,0.249913,0.140300,3.311663,0.756073,-0.294457
6.892344,-0.329850,-0.294457,3.325694,0.534015,-0.415967,1.222156,0.250291,0.140035,1.222156,0.250291,0.140035,3.311663,0.756073,-0.294457
6.893909,-0.330325,-0.294457,3.327654,0.533506,-0.415867,1.221919,0.250646,0.139763,1.221919,0.250646,0.139763,3.311663,0.756073,-0.294457
6.895474,-0.330800,-0.294457,3.327654,0.533506,-0.415867,1.221221,0.251002,0.139388,1.221221,0.251002,0.139388,3.311663,0.756073,-0.294457
6.897039,-0.331274,-0.294457,3.327654,0.533506,-0.415867,1.221012,0.251389,0.139005,1.221012,0.251389,0.139005,3.311663,0.756073,-0.294457
6.898604,-0.331749,-0.294457,3.329677,0.532693,-0.416136,1.211865,0.248930,0.137814,1.211865,0.248930,0.137814,3.311663,0.756073,-0.294457
6.900169,-0.332223,-0.294457,3.329677,0.532693,-0.416136,1.211838,0.249175,0.137766,1.211838,0.249175,0.137766,3.311663,0.756073,-0.294457
6.901734,-0.332698,-0.294457,3.331609,0.532149,-0.416046,1.212289,0.249460,0.137700,1.212289,0.249460,0.137700,3.311663,0.756073,-0.294457
6.903299,-0.333173,-0.294457,3.331609,0.532149,-0.416046,1.212273,0.249756,0.137535,1.212273,0.249756,0.137535,3.311663,0.756073,-0.294457
6.904864,-0.333647,-0.294457,3.333552,0.531397,-0.416032,1.212736,0.250088,0.137358,1.212736,0.250088,0.137358,3.311663,0.756073,-0.294457
6.906429,-0.334122,-0.294457,3.335486,0.530755,-0.415969,1.212699,0.250433,0.137165,1.212699,0.250433,0.137165,3.311663,0.756073,-0.294457
6.907993,-0.334596,-0.294457,3.335486,0.530755,-0.415969,1.212192,0.250793,0.136906,1.212192,0.250793,0.136906,3.311663,0.756073,-0.294457
6.909558,-0.335071,-0.294457,3.335486,0.530755,-0.415969,1.212174,0.251185,0.136640,1.212174,0.251185,0.136640,3.311663,0.756073,-0.294457
6.911122,-0.335545,-0.294457,3.337528,0.530077,-0.415999,1.203153,0.248683,0.135529,1.203153,0.248683,0.135529,3.311663,0.756073,-0.294457
6.912687,-0.336020,-0.294457,3.337528,0.530077,-0.415999,1.203303,0.249074,0.135336,1.203303,0.249074,0.135336,3.311663,0.756073,-0.294457
6.914251,-0.336494,-0.294457,3.339400,0.529457,-0.415989,1.203933,0.249496,0.135135,1.203933,0.249496,0.135135,3.311663,0.756073,-0.294457
6.915816,-0.336969,-0.294457,3.339400,0.529457,-0.415989,1.204121,0.249891,0.134932,1.204121,0.249891,0.134932,3.311663,0.756073,-0.294457
6.917380,-0.337443,-0.294457,3.341377,0.528683,-0.416170,1.204788,0.250315,0.134723,1.204788,0.250315,0.134723,3.311663,0.756073,-0.294457
6.918944,-0.337917,-0.294457,3.341377,0.528683,-0.416170,1.204966,0.250596,0.134724,1.204966,0.250596,0.134724,3.311663,0.756073,-0.294457
6.920508,-0.338392,-0.294457,3.343354,0.528006,-0.416140,1.205623,0.250913,0.134711,1.205623,0.250913,0.134711,3.311663,0.756073,-0.294457
6.922072,-0.338866,-0.294457,3.343354,0.528006,-0.416140,1.205778,0.251227,0.134666,1.205778,0.251227,0.134666,3.311663,0.756073,-0.294457
6.923637,-0.339340,-0.294457,3.345361,0.527441,-0.416185,1.206413,0.251575,0.134609,1.206413,0.251575,0.134609,3.311663,0.756073,-0.294457
6.925201,-0.339815,-0.294457,3.345361,0.527441,-0.416185,1.206566,0.251819,0.134611,1.206566,0.251819,0.134611,3.311663,0.756073,-0.294457
6.926765,-0.340289,-0.294457,3.347339,0.526766,-0.416256,1.207198,0.252101,0.134600,1.207198,0.252101,0.134600,3.311663,0.756073,-0.294457
6.928328,-0.340763,-0.294457,3.347339,0.526766,-0.416256,1.207344,0.252300,0.134670,1.207344,0.252300,0.134670,3.311663,0.756073,-0.294457
6.929892,-0.341238,-0.294457,3.349360,0.526186,-0.416287,1.207969,0.252538,0.134722,1.207969,0.252538,0.134722,3.311663,0.756073,-0.294457
6.931456,-0.341712,-0.294457,3.349360,0.526186,-0.416287,1.208101,0.252692,0.134813,1.208101,0.252692,0.134813,3.311663,0.756073,-0.294457
6.933020,-0.342186,-0.294457,3.351361,0.525462,-0.416303,1.208712,0.252886,0.134885,1.208712,0.252886,0.134885,3.311663,0.756073,-0.294457
6.934583,-0.342660,-0.294457,3.351361,0.525462,-0.416303,1.208810,0.253055,0.134973,1.208810,0.253055,0.134973,3.311663,0.756073,-0.294457
6.936147,-0.343135,-0.294457,3.353195,0.524712,-0.416218,1.209388,0.253265,0.135042,1.209388,0.253265,0.135042,3.311663,0.756073,-0.294457
6.937711,-0.343609,-0.294457,3.355207,0.523914,-0.416309,1.209505,0.253563,0.135009,1.209505,0.253563,0.135009,3.311663,0.756073,-0.294457
6.939274,-0.344083,-0.294457,3.355207,0.523914,-0.416309,1.209111,0.253795,0.135076,1.209111,0.253795,0.135076,3.311663,0.756073,-0.294457
6.940838,-0.344557,-0.294457,3.355207,0.523914,-0.416309,1.209208,0.254066,0.135126,1.209208,0.254066,0.135126,3.311663,0.756073,-0.294457
6.942401,-0.345031,-0.294457,3.357172,0.523275,-0.416360,1.200269,0.251520,0.134074,1.200269,0.251520,0.134074,3.311663,0.756073,-0.294457
6.943964,-0.345505,-0.294457,3.359185,0.522548,-0.416319,1.200580,0.251779,0.134209,1.200580,0.251779,0.134209,3.311663,0.756073,-0.294457
6.945528,-0.345979,-0.294457,3.359185,0.522548,-0.416319,1.200373,0.252059,0.134294,1.200373,0.252059,0.134294,3.311663,0.756073,-0.294457
6.947091,-0.346454,-0.294457,3.361124,0.521787,-0.416428,1.200657,0.252376,0.134362,1.200657,0.252376,0.134362,3.311663,0.756073,-0.294457
6.948654,-0.346928,-0.294457,3.361124,0.521787,-0.416428,1.200472,0.252614,0.134549,1.200472,0.252614,0.134549,3.311663,0.756073,-0.294457
6.950217,-0.347402,-0.294457,3.363230,0.521127,-0.416452,1.200777,0.252893,0.134714,1.200777,0.252893,0.134714,3.311663,0.756073,-0.294457
6.951780,-0.347876,-0.294457,3.363230,0.521127,-0.416452,1.200548,0.253107,0.134904,1.200548,0.253107,0.134904,3.311663,0.756073,-0.294457
6.953343,-0.348350,-0.294457,3.363230,0.521127,-0.416452,1.200810,0.253363,0.135073,1.200810,0.253363,0.135073,3.311663,0.756073,-0.294457
6.954906,-0.348824,-0.294457,3.365157,0.520554,-0.416455,1.191981,0.250828,0.134025,1.191981,0.250828,0.134025,3.311663,0.756073,-0.294457
6.956469,-0.349298,-0.294457,3.365157,0.520554,-0.416455,1.192480,0.251096,0.134222,1.192480,0.251096,0.134222,3.311663,0.756073,-0.294457
6.958032,-0.349772,-0.294457,3.367212,0.519753,-0.416495,1.193458,0.251406,0.134398,1.193458,0.251406,0.134398,3.311663,0.756073,-0.294457
6.959595,-0.350246,-0.294457,3.367212,0.519753,-0.416495,1.193889,0.251689,0.134612,1.193889,0.251689,0.134612,3.311663,0.756073,-0.294457
