Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1)
15.495881,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.500333,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.504785,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.509236,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.513687,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.518137,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.522587,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.527036,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.531485,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.535934,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.540382,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.544829,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.549277,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.553723,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.558169,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
