Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1)
4.029985,-0.959954,-3.115851,4.681387,-1.132312,3.138229,10.431570,17.352906,-2.646322,1.410919,4.129942,0.332571
4.027592,-0.960016,-3.115851,4.681387,-1.132312,3.138229,10.441058,17.387270,-2.642187,1.410854,4.130001,0.332552
4.025199,-0.960077,-3.115851,4.680864,-1.134386,3.137598,10.450559,17.421767,-2.638043,1.410787,4.130062,0.332533
4.022806,-0.960139,-3.115851,4.680864,-1.134386,3.137598,10.460074,17.456394,-2.633888,1.410718,4.130126,0.332513
4.020413,-0.960201,-3.115851,4.680396,-1.136445,3.136815,10.469601,17.491154,-2.629724,1.410647,4.130191,0.332492
4.018020,-0.960262,-3.115851,4.680396,-1.136445,3.136815,10.479143,17.526044,-2.625551,1.410574,4.130259,0.332470
4.015626,-0.960324,-3.115851,4.680019,-1.138719,3.136181,10.488697,17.561067,-2.621367,1.410498,4.130329,0.332447
4.013233,-0.960385,-3.115851,4.680019,-1.138719,3.136181,10.498264,17.596220,-2.617174,1.410420,4.130401,0.332423
4.010839,-0.960447,-3.115851,4.679445,-1.140707,3.135475,10.507844,17.631507,-2.612971,1.410339,4.130475,0.332398
4.008445,-0.960509,-3.115851,4.679445,-1.140707,3.135475,10.517437,17.666923,-2.608758,1.410256,4.130551,0.332372
4.006051,-0.960570,-3.115851,4.679003,-1.142814,3.134799,10.527042,17.702473,-2.604536,1.410171,4.130629,0.332345
4.003657,-0.960632,-3.115851,4.679003,-1.142814,3.134799,10.536659,17.738153,-2.600304,1.410084,4.130709,0.332318
4.001263,-0.960694,-3.115851,4.678513,-1.145025,3.134109,10.546289,17.773967,-2.596062,1.409994,4.130792,0.332289
3.998869,-0.960755,-3.115851,4.678513,-1.145025,3.134109,10.555931,17.809911,-2.591811,1.409902,4.130877,0.332259
3.996474,-0.960817,-3.115851,4.677998,-1.147148,3.133412,10.565584,17.845988,-2.587550,1.409807,4.130963,0.332228
3.994080,-0.960879,-3.115851,4.677998,-1.147148,3.133412,10.575250,17.882196,-2.583279,1.409711,4.131052,0.332197
3.991685,-0.960940,-3.115851,4.677547,-1.149318,3.132858,10.584927,17.918538,-2.578999,1.409612,4.131144,0.332164
3.989290,-0.961002,-3.115851,4.677547,-1.149318,3.132858,10.594615,17.955010,-2.574710,1.409510,4.131237,0.332131
3.986895,-0.961064,-3.115851,4.676976,-1.151422,3.132168,10.604315,17.991617,-2.570411,1.409406,4.131333,0.332096
3.984500,-0.961125,-3.115851,4.676976,-1.151422,3.132168,10.614026,18.028355,-2.566102,1.409300,4.131430,0.332060
3.982105,-0.961187,-3.115851,4.676553,-1.153458,3.131397,10.623748,18.065226,-2.561784,1.409191,4.131530,0.332024
3.979709,-0.961249,-3.115851,4.676553,-1.153458,3.131397,10.633481,18.102228,-2.557456,1.409080,4.131632,0.331986
3.977314,-0.961310,-3.115851,4.676152,-1.155669,3.130721,10.643225,18.139364,-2.553119,1.408967,4.131736,0.331948
3.974918,-0.961372,-3.115851,4.676152,-1.155669,3.130721,10.652980,18.176630,-2.548772,1.408851,4.131843,0.331908
3.972522,-0.961434,-3.115851,4.675625,-1.157851,3.129989,10.662745,18.214032,-2.544416,1.408733,4.131952,0.331868
3.970127,-0.961495,-3.115851,4.675625,-1.157851,3.129989,10.672520,18.251564,-2.540050,1.408612,4.132062,0.331826
3.967730,-0.961557,-3.115851,4.675225,-1.160092,3.129318,10.682306,18.289231,-2.535675,1.408489,4.132175,0.331783
3.965334,-0.961619,-3.115851,4.675225,-1.160092,3.129318,10.692102,18.327029,-2.531290,1.408364,4.132291,0.331740
3.962938,-0.961680,-3.115851,4.674500,-1.162275,3.128766,10.701907,18.364962,-2.526897,1.408236,4.132408,0.331695
3.960541,-0.961742,-3.115851,4.674500,-1.162275,3.128766,10.711723,18.403027,-2.522493,1.408105,4.132528,0.331650
3.958145,-0.961804,-3.115851,4.674105,-1.164552,3.128087,10.721547,18.441228,-2.518081,1.407972,4.132650,0.331603
3.955748,-0.961866,-3.115851,4.674105,-1.164552,3.128087,10.731382,18.479560,-2.513658,1.407837,4.132774,0.331556
3.953351,-0.961927,-3.115851,4.673578,-1.166547,3.127411,10.741226,18.518028,-2.509227,1.407699,4.132901,0.331507
3.950954,-0.961989,-3.115851,4.673578,-1.166547,3.127411,10.751079,18.556628,-2.504786,1.407559,4.133029,0.331458
3.948556,-0.962051,-3.115851,4.672962,-1.168624,3.126877,10.760941,18.595364,-2.500336,1.407416,4.133160,0.331407
3.946159,-0.962112,-3.115851,4.672962,-1.168624,3.126877,10.770812,18.634232,-2.495877,1.407271,4.133294,0.331355
3.943761,-0.962174,-3.115851,4.672338,-1.170927,3.126277,10.780691,18.673237,-2.491408,1.407123,4.133429,0.331303
3.941364,-0.962236,-3.115851,4.672338,-1.170927,3.126277,10.790580,18.712374,-2.486930,1.406973,4.133567,0.331249
3.938966,-0.962298,-3.115851,4.671847,-1.173075,3.125644,10.800476,18.751649,-2.482443,1.406820,4.133707,0.331194
3.936568,-0.962359,-3.115851,4.671847,-1.173075,3.125644,10.810381,18.791056,-2.477946,1.406665,4.133850,0.331138
3.934170,-0.962421,-3.115851,4.671191,-1.175288,3.124984,10.820294,18.830600,-2.473440,1.406507,4.133994,0.331082
3.931771,-0.962483,-3.115851,4.671191,-1.175288,3.124984,10.830216,18.870277,-2.468925,1.406347,4.134141,0.331024
3.929373,-0.962545,-3.115851,4.670707,-1.177378,3.124262,10.840145,18.910091,-2.464401,1.406184,4.134291,0.330965
3.926974,-0.962606,-3.115851,4.670707,-1.177378,3.124262,10.850082,18.950038,-2.459867,1.406019,4.134442,0.330905
3.924575,-0.962668,-3.115851,4.670003,-1.179583,3.123536,10.860027,18.990122,-2.455325,1.405851,4.134596,0.330844
3.922176,-0.962730,-3.115851,4.670003,-1.179583,3.123536,10.869980,19.030340,-2.450773,1.405680,4.134752,0.330782
3.919777,-0.962792,-3.115851,4.669498,-1.181745,3.122570,10.879940,19.070696,-2.446212,1.405507,4.134911,0.330719
3.917378,-0.962853,-3.115851,4.669498,-1.181745,3.122570,10.889907,19.111183,-2.441641,1.405332,4.135072,0.330655
3.914978,-0.962915,-3.115851,4.668863,-1.183862,3.121750,10.899882,19.151808,-2.437062,1.405154,4.135235,0.330590
3.912579,-0.962977,-3.115851,4.668863,-1.183862,3.121750,10.909864,19.192567,-2.432473,1.404973,4.135400,0.330524
3.910179,-0.963039,-3.115851,4.668300,-1.186075,3.121047,10.919852,19.233464,-2.427875,1.404790,4.135568,0.330456
3.907779,-0.963101,-3.115851,4.668300,-1.186075,3.121047,10.929848,19.274496,-2.423269,1.404604,4.135738,0.330388
3.905379,-0.963162,-3.115851,4.667604,-1.188177,3.120312,10.939850,19.315667,-2.418653,1.404416,4.135910,0.330319
3.902979,-0.963224,-3.115851,4.667604,-1.188177,3.120312,10.949859,19.356972,-2.414027,1.404225,4.136085,0.330248
3.900578,-0.963286,-3.115851,4.666962,-1.190393,3.119601,10.959873,19.398417,-2.409393,1.404031,4.136262,0.330177
3.898178,-0.963348,-3.115851,4.666962,-1.190393,3.119601,10.969895,19.439996,-2.404750,1.403835,4.136442,0.330105
3.895777,-0.963410,-3.115851,4.666506,-1.193137,3.118991,10.979921,19.481716,-2.400097,1.403636,4.136624,0.330031
3.893376,-0.963471,-3.115851,4.666506,-1.193137,3.118991,10.989954,19.523572,-2.395436,1.403434,4.136808,0.329956
3.890975,-0.963533,-3.115851,4.665766,-1.194659,3.118381,10.999993,19.565569,-2.390765,1.403230,4.136994,0.329881
3.888573,-0.963595,-3.115851,4.665766,-1.194659,3.118381,11.010037,19.607702,-2.386086,1.403023,4.137183,0.329804
3.886172,-0.963657,-3.115851,4.665117,-1.197338,3.117634,11.020087,19.649976,-2.381397,1.402813,4.137375,0.329726
3.883770,-0.963719,-3.115851,4.665117,-1.197338,3.117634,11.030142,19.692386,-2.376699,1.402601,4.137569,0.329647
3.881368,-0.963781,-3.115851,4.664432,-1.199536,3.116931,11.040202,19.734938,-2.371992,1.402386,4.137765,0.329567
3.878966,-0.963842,-3.115851,4.664432,-1.199536,3.116931,11.050268,19.777626,-2.367277,1.402168,4.137963,0.329486
3.876564,-0.963904,-3.115851,4.663808,-1.201710,3.116114,11.060338,19.820457,-2.362552,1.401948,4.138165,0.329403
3.874162,-0.963966,-3.115851,4.663808,-1.201710,3.116114,11.070414,19.863424,-2.357818,1.401725,4.138368,0.329320
3.871759,-0.964028,-3.115851,4.663157,-1.204050,3.115542,11.080494,19.906533,-2.353075,1.401499,4.138574,0.329236
3.869356,-0.964090,-3.115851,4.663157,-1.204050,3.115542,11.090578,19.949782,-2.348323,1.401270,4.138782,0.329150
3.866953,-0.964152,-3.115851,4.662485,-1.206174,3.114935,11.100667,19.993173,-2.343563,1.401039,4.138993,0.329064
3.864550,-0.964214,-3.115851,4.662485,-1.206174,3.114935,11.110760,20.036703,-2.338793,1.400805,4.139206,0.328976
3.862147,-0.964276,-3.115851,4.661711,-1.208366,3.113937,11.120857,20.080378,-2.334014,1.400568,4.139422,0.328887
3.859744,-0.964337,-3.115851,4.661711,-1.208366,3.113937,11.130959,20.124188,-2.329227,1.400329,4.139640,0.328797
3.857340,-0.964399,-3.115851,4.661023,-1.210437,3.113066,11.141065,20.168143,-2.324430,1.400087,4.139860,0.328706
3.854936,-0.964461,-3.115851,4.661023,-1.210437,3.113066,11.151174,20.212236,-2.319625,1.399842,4.140083,0.328614
3.852532,-0.964523,-3.115851,4.660447,-1.212730,3.112415,11.161287,20.256473,-2.314810,1.399594,4.140308,0.328521
3.850128,-0.964585,-3.115851,4.660447,-1.212730,3.112415,11.171404,20.300851,-2.309987,1.399343,4.140536,0.328426
3.847723,-0.964647,-3.115851,4.659609,-1.214850,3.111571,11.181524,20.345375,-2.305154,1.399090,4.140766,0.328331
3.845319,-0.964709,-3.115851,4.659609,-1.214850,3.111571,11.191647,20.390038,-2.300313,1.398834,4.140999,0.328234
3.842914,-0.964771,-3.115851,4.658990,-1.217171,3.110867,11.201774,20.434846,-2.295463,1.398575,4.141234,0.328137
3.840509,-0.964833,-3.115851,4.658990,-1.217171,3.110867,11.211903,20.479796,-2.290604,1.398313,4.141472,0.328038
3.838104,-0.964895,-3.115851,4.658181,-1.219371,3.109943,11.222035,20.524893,-2.285736,1.398048,4.141712,0.327938
3.835698,-0.964957,-3.115851,4.658181,-1.219371,3.109943,11.232171,20.570129,-2.280860,1.397781,4.141955,0.327837
3.833293,-0.965018,-3.115851,4.657391,-1.221638,3.109293,11.242309,20.615513,-2.275974,1.397511,4.142200,0.327735
3.830887,-0.965080,-3.115851,4.657391,-1.221638,3.109293,11.252449,20.661040,-2.271080,1.397238,4.142448,0.327632
3.828481,-0.965142,-3.115851,4.656550,-1.223880,3.108494,11.262592,20.706714,-2.266176,1.396962,4.142698,0.327527
3.826075,-0.965204,-3.115851,4.656550,-1.223880,3.108494,11.272737,20.752531,-2.261264,1.396683,4.142951,0.327422
3.823668,-0.965266,-3.115851,4.655886,-1.226190,3.107665,11.282884,20.798496,-2.256343,1.396401,4.143206,0.327315
3.821262,-0.965328,-3.115851,4.655886,-1.226190,3.107665,11.293033,20.844604,-2.251413,1.396117,4.143463,0.327207
3.818855,-0.965390,-3.115851,4.655109,-1.228418,3.106876,11.303184,20.890861,-2.246475,1.395829,4.143724,0.327098
3.816448,-0.965452,-3.115851,4.655109,-1.228418,3.106876,11.313337,20.937262,-2.241527,1.395539,4.143986,0.326988
3.814041,-0.965514,-3.115851,4.654369,-1.230666,3.105983,11.323491,20.983813,-2.236571,1.395245,4.144252,0.326877
3.811633,-0.965576,-3.115851,4.654369,-1.230666,3.105983,11.333648,21.030508,-2.231606,1.394949,4.144520,0.326764
3.809226,-0.965638,-3.115851,4.653598,-1.233061,3.105305,11.343805,21.077353,-2.226632,1.394650,4.144790,0.326651
3.806818,-0.965700,-3.115851,4.653598,-1.233061,3.105305,11.353964,21.124344,-2.221649,1.394348,4.145063,0.326536
3.804410,-0.965762,-3.115851,4.652810,-1.235331,3.104463,11.364123,21.171487,-2.216657,1.394043,4.145338,0.326420
3.802002,-0.965824,-3.115851,4.652810,-1.235331,3.104463,11.374284,21.218774,-2.211657,1.393735,4.145616,0.326303
3.799593,-0.965886,-3.115851,4.651904,-1.237758,3.103557,11.384446,21.266215,-2.206648,1.393424,4.145897,0.326185
3.797185,-0.965948,-3.115851,4.651904,-1.237758,3.103557,11.394609,21.313800,-2.201630,1.393110,4.146180,0.326066
3.794776,-0.966010,-3.115851,4.651070,-1.239944,3.102655,11.404772,21.361539,-2.196603,1.392793,4.146466,0.325945
3.792367,-0.966072,-3.115851,4.651070,-1.239944,3.102655,11.414936,21.409424,-2.191568,1.392474,4.146754,0.325824
3.789958,-0.966134,-3.115851,4.650316,-1.242344,3.101799,11.425100,21.457463,-2.186524,1.392151,4.147045,0.325701
3.787548,-0.966196,-3.115851,4.650316,-1.242344,3.101799,11.435265,21.505649,-2.181471,1.391825,4.147338,0.325577
3.785138,-0.966258,-3.115851,4.649543,-1.244613,3.100830,11.445430,21.553990,-2.176409,1.391496,4.147634,0.325452
3.782728,-0.966320,-3.115851,4.649543,-1.244613,3.100830,11.455595,21.602479,-2.171339,1.391164,4.147933,0.325326
3.780318,-0.966382,-3.115851,4.648572,-1.247042,3.099988,11.465759,21.651122,-2.166260,1.390829,4.148234,0.325198
3.777908,-0.966445,-3.115851,4.648572,-1.247042,3.099988,11.475924,21.699915,-2.161172,1.390492,4.148538,0.325070
3.775497,-0.966507,-3.115851,4.647783,-1.249463,3.099219,11.486089,21.748864,-2.156075,1.390151,4.148844,0.324940
3.773086,-0.966569,-3.115851,4.647783,-1.249463,3.099219,11.496253,21.797964,-2.150970,1.389807,4.149153,0.324809
3.770675,-0.966631,-3.115851,4.646931,-1.251816,3.098463,11.506416,21.847221,-2.145856,1.389460,4.149465,0.324677
3.768264,-0.966693,-3.115851,4.646931,-1.251816,3.098463,11.516579,21.896629,-2.140733,1.389109,4.149779,0.324543
3.765853,-0.966755,-3.115851,4.646054,-1.254029,3.097569,11.526741,21.946196,-2.135601,1.388756,4.150096,0.324409
3.763441,-0.966817,-3.115851,4.646054,-1.254029,3.097569,11.536903,21.995913,-2.130461,1.388400,4.150415,0.324273
3.761029,-0.966879,-3.115851,4.645142,-1.256398,3.096606,11.547063,22.045790,-2.125312,1.388040,4.150738,0.324136
3.758617,-0.966941,-3.115851,4.645142,-1.256398,3.096606,11.557222,22.095818,-2.120155,1.387678,4.151062,0.323998
3.756204,-0.967003,-3.115851,4.644259,-1.258842,3.095874,11.567380,22.146006,-2.114988,1.387312,4.151390,0.323859
3.753792,-0.967065,-3.115851,4.644259,-1.258842,3.095874,11.577537,22.196348,-2.109813,1.386944,4.151720,0.323719
3.751379,-0.967128,-3.115851,4.643459,-1.261364,3.095047,11.587692,22.246851,-2.104630,1.386572,4.152052,0.323577
3.748966,-0.967190,-3.115851,4.643459,-1.261364,3.095047,11.597846,22.297508,-2.099437,1.386197,4.152388,0.323434
3.746553,-0.967252,-3.115851,4.642702,-1.263719,3.094176,11.607998,22.348328,-2.094236,1.385818,4.152726,0.323290
3.744139,-0.967314,-3.115851,4.642702,-1.263719,3.094176,11.618149,22.399302,-2.089027,1.385437,4.153066,0.323145
3.741725,-0.967376,-3.115851,4.641894,-1.266183,3.093029,11.628297,22.450438,-2.083808,1.385053,4.153410,0.322998
3.739311,-0.967438,-3.115851,4.641894,-1.266183,3.093029,11.638444,22.501728,-2.078581,1.384665,4.153755,0.322851
3.736897,-0.967500,-3.115851,4.641036,-1.268540,3.092104,11.648589,22.553182,-2.073346,1.384274,4.154104,0.322702
3.734483,-0.967563,-3.115851,4.641036,-1.268540,3.092104,11.658731,22.604793,-2.068101,1.383880,4.154455,0.322552
3.732068,-0.967625,-3.115851,4.640071,-1.271061,3.091456,11.668872,22.656567,-2.062848,1.383483,4.154809,0.322401
3.729653,-0.967687,-3.115851,4.640071,-1.271061,3.091456,11.679009,22.708502,-2.057587,1.383082,4.155166,0.322248
3.727238,-0.967749,-3.115851,4.639012,-1.273466,3.090645,11.689145,22.760602,-2.052316,1.382679,4.155525,0.322095
3.724822,-0.967811,-3.115851,4.639012,-1.273466,3.090645,11.699277,22.812861,-2.047037,1.382272,4.155887,0.321940
3.722407,-0.967874,-3.115851,4.638027,-1.275925,3.089857,11.709407,22.865287,-2.041750,1.381862,4.156252,0.321784
3.719991,-0.967936,-3.115851,4.638027,-1.275925,3.089857,11.719534,22.917874,-2.036454,1.381448,4.156619,0.321626
3.717574,-0.967998,-3.115851,4.637196,-1.278289,3.088968,11.729659,22.970628,-2.031149,1.381031,4.156989,0.321468
3.715158,-0.968060,-3.115851,4.637196,-1.278289,3.088968,11.739780,23.023543,-2.025835,1.380612,4.157362,0.321308
3.712741,-0.968122,-3.115851,4.636264,-1.280640,3.088319,11.749898,23.076626,-2.020513,1.380188,4.157738,0.321147
3.710324,-0.968185,-3.115851,4.636264,-1.280640,3.088319,11.760013,23.129873,-2.015182,1.379762,4.158116,0.320985
3.707907,-0.968247,-3.115851,4.635438,-1.283138,3.087602,11.770125,23.183290,-2.009843,1.379332,4.158497,0.320822
3.705490,-0.968309,-3.115851,4.635438,-1.283138,3.087602,11.780233,23.236872,-2.004495,1.378899,4.158880,0.320657
3.703072,-0.968371,-3.115851,4.634512,-1.285569,3.086806,11.790338,23.290624,-1.999138,1.378462,4.159267,0.320491
3.700654,-0.968434,-3.115851,4.634512,-1.285569,3.086806,11.800439,23.344540,-1.993773,1.378022,4.159656,0.320324
3.698236,-0.968496,-3.115851,4.633411,-1.287984,3.085838,11.810536,23.398629,-1.988399,1.377579,4.160048,0.320156
3.695818,-0.968558,-3.115851,4.633411,-1.287984,3.085838,11.820630,23.452882,-1.983017,1.377132,4.160442,0.319986
3.693399,-0.968620,-3.115851,4.632528,-1.290518,3.085118,11.830720,23.507308,-1.977626,1.376683,4.160840,0.319815
3.690980,-0.968683,-3.115851,4.632528,-1.290518,3.085118,11.840806,23.561901,-1.972226,1.376229,4.161240,0.319644
3.688561,-0.968745,-3.115851,4.631488,-1.292881,3.084168,11.850888,23.616668,-1.966818,1.375773,4.161643,0.319470
3.686142,-0.968807,-3.115851,4.631488,-1.292881,3.084168,11.860965,23.671603,-1.961401,1.375313,4.162048,0.319296
3.683722,-0.968870,-3.115851,4.630641,-1.295294,3.083492,11.871039,23.726712,-1.955976,1.374849,4.162456,0.319120
3.681302,-0.968932,-3.115851,4.630641,-1.295294,3.083492,11.881108,23.781992,-1.950542,1.374383,4.162867,0.318943
3.678882,-0.968994,-3.115851,4.629655,-1.297888,3.082736,11.891173,23.837448,-1.945099,1.373912,4.163281,0.318765
3.676461,-0.969057,-3.115851,4.629655,-1.297888,3.082736,11.901233,23.893074,-1.939648,1.373439,4.163698,0.318586
3.674040,-0.969119,-3.115851,4.628662,-1.300284,3.081843,11.911288,23.948878,-1.934189,1.372962,4.164117,0.318405
3.671619,-0.969181,-3.115851,4.628662,-1.300284,3.081843,11.921339,24.004853,-1.928720,1.372481,4.164539,0.318223
3.669198,-0.969244,-3.115851,4.627723,-1.302784,3.081046,11.931386,24.061007,-1.923243,1.371997,4.164964,0.318040
3.666777,-0.969306,-3.115851,4.627723,-1.302784,3.081046,11.941427,24.117333,-1.917758,1.371510,4.165391,0.317856
3.664355,-0.969368,-3.115851,4.626603,-1.305126,3.080221,11.951463,24.173839,-1.912264,1.371019,4.165821,0.317670
3.661933,-0.969431,-3.115851,4.626603,-1.305126,3.080221,11.961495,24.230519,-1.906761,1.370525,4.166254,0.317483
3.659510,-0.969493,-3.115851,4.625546,-1.307368,3.079478,11.971521,24.287380,-1.901250,1.370027,4.166690,0.317295
3.657088,-0.969555,-3.115851,4.625546,-1.307368,3.079478,11.981542,24.344417,-1.895730,1.369526,4.167129,0.317106
3.654665,-0.969618,-3.115851,4.624553,-1.309776,3.078680,11.991558,24.401636,-1.890202,1.369021,4.167570,0.316915
3.652242,-0.969680,-3.115851,4.624553,-1.309776,3.078680,12.001569,24.459031,-1.884665,1.368513,4.168014,0.316723
3.649818,-0.969743,-3.115851,4.623625,-1.312381,3.077887,12.011574,24.516610,-1.879120,1.368001,4.168461,0.316530
3.647395,-0.969805,-3.115851,4.623625,-1.312381,3.077887,12.021573,24.574366,-1.873566,1.367486,4.168911,0.316336
3.644971,-0.969867,-3.115851,4.622560,-1.314620,3.077167,12.031567,24.632308,-1.868003,1.366967,4.169363,0.316140
3.642547,-0.969930,-3.115851,4.622560,-1.314620,3.077167,12.041556,24.690429,-1.862432,1.366445,4.169818,0.315944
3.640122,-0.969992,-3.115851,4.621653,-1.317174,3.076317,12.051539,24.748736,-1.856853,1.365919,4.170276,0.315746
3.637697,-0.970055,-3.115851,4.621653,-1.317174,3.076317,12.061515,24.807223,-1.851264,1.365390,4.170737,0.315546
3.635272,-0.970117,-3.115851,4.620396,-1.319630,3.075542,12.071487,24.865898,-1.845668,1.364857,4.171201,0.315346
3.632847,-0.970180,-3.115851,4.620396,-1.319630,3.075542,12.081452,24.924754,-1.840062,1.364320,4.171667,0.315144
3.630421,-0.970242,-3.115851,4.619493,-1.321995,3.074432,12.091411,24.983799,-1.834449,1.363780,4.172136,0.314941
3.627995,-0.970304,-3.115851,4.619493,-1.321995,3.074432,12.101364,25.043023,-1.828826,1.363237,4.172608,0.314737
3.625569,-0.970367,-3.115851,4.618422,-1.324392,3.073583,12.111310,25.102439,-1.823195,1.362689,4.173082,0.314531
3.623143,-0.970429,-3.115851,4.618422,-1.324392,3.073583,12.121251,25.162037,-1.817556,1.362138,4.173560,0.314324
3.620716,-0.970492,-3.115851,4.617393,-1.326833,3.072796,12.131185,25.221828,-1.811908,1.361584,4.174040,0.314116
3.618289,-0.970554,-3.115851,4.617393,-1.326833,3.072796,12.141113,25.281803,-1.806252,1.361026,4.174523,0.313907
3.615862,-0.970617,-3.115851,4.616339,-1.329240,3.071805,12.151034,25.341972,-1.800587,1.360464,4.175008,0.313697
3.613434,-0.970679,-3.115851,4.616339,-1.329240,3.071805,12.160949,25.402325,-1.794913,1.359899,4.175497,0.313485
3.611006,-0.970742,-3.115851,4.615352,-1.331633,3.070925,12.170857,25.462873,-1.789231,1.359330,4.175988,0.313272
3.608578,-0.970804,-3.115851,4.615352,-1.331633,3.070925,12.180758,25.523609,-1.783541,1.358758,4.176482,0.313058
3.606149,-0.970867,-3.115851,4.614227,-1.334072,3.070120,12.190653,25.584540,-1.777842,1.358182,4.176979,0.312842
3.603721,-0.970929,-3.115851,4.614227,-1.334072,3.070120,12.200541,25.645660,-1.772134,1.357602,4.177478,0.312625
