Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control 
0.598470,-0.463630,0.043322,-0.786299,-0.303945,-0.525170,103483.483039,4586760.319170,2618.990633,0.099650,4.678796,0.090989,-0.689818,-0.519477,0.043322,1.289498,1.000000,0.000000,0.000000
0.605482,-0.463327,0.043322,-0.786299,-0.303945,-0.525170,134727.244817,4554562.206690,1453.279306,0.130469,4.677124,0.091709,-0.689818,-0.519477,0.043322,1.296516,1.000000,0.000000,0.000000
0.612455,-0.463024,0.043322,-0.786299,-0.303945,-0.525170,164680.827256,4518349.698054,264.440148,0.160493,4.675055,0.092604,-0.689818,-0.519477,0.043322,1.303496,1.000000,0.000000,0.000000
0.619389,-0.462724,0.043322,-0.786299,-0.303945,-0.525170,193194.045664,4478321.329238,-942.166110,0.189620,4.672632,0.093655,-0.689818,-0.519477,0.043322,1.310437,1.000000,0.000000,0.000000
0.626283,-0.462425,0.043322,-0.786299,-0.303945,-0.525170,220128.406665,4434692.437181,-2161.268214,0.217749,4.669903,0.094842,-0.689818,-0.519477,0.043322,1.317337,1.000000,0.000000,0.000000
0.633135,-0.462128,0.043322,-0.786299,-0.303945,-0.525170,245357.216754,4387693.762549,-3387.704711,0.244784,4.666918,0.096142,-0.689818,-0.519477,0.043322,1.324195,1.000000,0.000000,0.000000
0.639944,-0.461833,0.043322,-0.786299,-0.303945,-0.525170,268765.662493,4337570.058813,-4616.441651,0.270628,4.663731,0.097531,-0.689818,-0.519477,0.043322,1.331011,1.000000,0.000000,0.000000
0.646712,-0.461539,0.043322,-0.786299,-0.303945,-0.525170,290250.869626,4284578.701308,-5842.588007,0.295186,4.660399,0.098984,-0.689818,-0.519477,0.043322,1.337785,1.000000,0.000000,0.000000
0.653436,-0.461248,0.043322,-0.786299,-0.303945,-0.525170,309721.946565,4228988.290093,-7061.409187,0.318366,4.656983,0.100475,-0.689818,-0.519477,0.043322,1.344516,1.000000,0.000000,0.000000
0.660118,-0.460958,0.043322,-0.786299,-0.303945,-0.525170,327100.015968,4171077.240891,-8268.338967,0.340072,4.653544,0.101975,-0.689818,-0.519477,0.043322,1.351204,1.000000,0.000000,0.000000
0.666758,-0.460670,0.043322,-0.786299,-0.303945,-0.525170,342318.236443,4111132.359178,-9458.990173,0.360210,4.650145,0.103458,-0.689818,-0.519477,0.043322,1.357850,1.000000,0.000000,0.000000
0.673356,-0.460384,0.043322,-0.786299,-0.303945,-0.525170,355321.814849,4049447.393557,-10629.164402,0.378684,4.646851,0.104895,-0.689818,-0.519477,0.043322,1.364454,1.000000,0.000000,0.000000
0.679913,-0.460100,0.043322,-0.786299,-0.303945,-0.525170,366068.008249,3986321.565734,-11774.861038,0.395397,4.643725,0.106256,-0.689818,-0.519477,0.043322,1.371017,1.000000,0.000000,0.000000
0.686430,-0.459817,0.043322,-0.786299,-0.303945,-0.525170,374526.113297,3922058.075872,-12892.285778,0.410251,4.640832,0.107515,-0.689818,-0.519477,0.043322,1.377541,1.000000,0.000000,0.000000
0.692909,-0.459537,0.043322,-0.786299,-0.303945,-0.525170,380677.439767,3856962.583566,-13977.858859,0.423144,4.638235,0.108642,-0.689818,-0.519477,0.043322,1.384026,1.000000,0.000000,0.000000
0.699351,-0.459257,0.043322,-0.786299,-0.303945,-0.525170,384515.264014,3791341.666296,-15028.223100,0.433976,4.635993,0.109612,-0.689818,-0.519477,0.043322,1.390474,1.000000,0.000000,0.000000
0.705758,-0.458980,0.043322,-0.786299,-0.303945,-0.525170,386044.757477,3725501.258802,-16040.251868,0.442641,4.634163,0.110399,-0.689818,-0.519477,0.043322,1.396887,1.000000,0.000000,0.000000
0.712131,-0.458703,0.043322,-0.786299,-0.303945,-0.525170,385282.884831,3659745.078441,-17011.057008,0.449035,4.632798,0.110980,-0.689818,-0.519477,0.043322,1.403266,1.000000,0.000000,0.000000
0.718473,-0.458428,0.043322,-0.786299,-0.303945,-0.525170,382258.266126,3594373.043169,-17937.996741,0.453050,4.631944,0.111334,-0.689818,-0.519477,0.043322,1.409614,1.000000,0.000000,0.000000
0.724786,-0.458155,0.043322,-0.786299,-0.303945,-0.525170,377010.997178,3529679.690221,-18818.683493,0.454582,4.631639,0.111444,-0.689818,-0.519477,0.043322,1.415933,1.000000,0.000000,0.000000
0.731072,-0.457882,0.043322,-0.786299,-0.303945,-0.525170,369592.422625,3465952.604993,-19650.991594,0.453525,4.631912,0.111298,-0.689818,-0.519477,0.043322,1.422225,1.000000,0.000000,0.000000
0.737334,-0.457611,0.043322,-0.786299,-0.303945,-0.525170,360064.856414,3403470.870817,-20433.064722,0.449779,4.632782,0.110887,-0.689818,-0.519477,0.043322,1.428492,1.000000,0.000000,0.000000
0.743574,-0.457340,0.043322,-0.786299,-0.303945,-0.525170,348501.245019,3342503.551398,-21163.322971,0.443249,4.634254,0.110209,-0.689818,-0.519477,0.043322,1.434739,1.000000,0.000000,0.000000
0.749796,-0.457071,0.043322,-0.786299,-0.303945,-0.525170,334984.769453,3283308.218519,-21840.469373,0.433848,4.636317,0.109269,-0.689818,-0.519477,0.043322,1.440966,1.000000,0.000000,0.000000
0.756001,-0.456802,0.043322,-0.786299,-0.303945,-0.525170,319608.383007,3226129.538292,-22463.495691,0.421502,4.638945,0.108078,-0.689818,-0.519477,0.043322,1.447177,1.000000,0.000000,0.000000
0.762194,-0.456533,0.043322,-0.786299,-0.303945,-0.525170,302474.282734,3171197.929574,-23031.687295,0.406153,4.642095,0.106656,-0.689818,-0.519477,0.043322,1.453375,1.000000,0.000000,0.000000
0.768376,-0.456265,0.043322,-0.786299,-0.303945,-0.525170,283693.313875,3118728.308326,-23544.626914,0.387764,4.645702,0.105032,-0.689818,-0.519477,0.043322,1.459563,1.000000,0.000000,0.000000
0.774551,-0.455998,0.043322,-0.786299,-0.303945,-0.525170,263384.307706,3068918.931528,-24002.197056,0.366324,4.649684,0.103243,-0.689818,-0.519477,0.043322,1.465744,1.000000,0.000000,0.000000
0.780722,-0.455730,0.043322,-0.786299,-0.303945,-0.525170,241673.354690,3021950.353777,-24404.580900,0.341855,4.653941,0.101333,-0.689818,-0.519477,0.043322,1.471921,1.000000,0.000000,0.000000
0.786891,-0.455463,0.043322,-0.786299,-0.303945,-0.525170,218693.016182,2977984.508978,-24752.261477,0.314414,4.658351,0.099356,-0.689818,-0.519477,0.043322,1.478096,1.000000,0.000000,0.000000
