Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control 
6.528069,1.823678,-21.832088,6.756936,1.849320,-21.852488,55.334763,-6.352398,3.356035,2.044381,0.246682,0.309519,6.763724,1.861480,-21.832088,0.238668,1.000000,-3.000000,0.000000
6.526115,1.823364,-21.832088,6.756936,1.849320,-21.852488,55.572506,-6.356726,3.356338,2.044502,0.245686,0.308303,6.763724,1.861480,-21.832088,0.240647,1.000000,-3.000000,0.000000
6.524160,1.823051,-21.832088,6.756253,1.849012,-21.852493,55.814542,-6.359984,3.356551,2.044627,0.245194,0.307256,6.763724,1.861480,-21.832088,0.242626,1.000000,-3.000000,0.000000
6.522206,1.822737,-21.832088,6.756253,1.849012,-21.852493,56.054628,-6.363848,3.356772,2.044748,0.244357,0.306097,6.763724,1.861480,-21.832088,0.244605,1.000000,-3.000000,0.000000
6.520252,1.822424,-21.832088,6.755554,1.848822,-21.852788,56.299054,-6.366656,3.356920,2.044872,0.244036,0.305113,6.763724,1.861480,-21.832088,0.246584,1.000000,-3.000000,0.000000
6.518299,1.822110,-21.832088,6.755554,1.848822,-21.852788,56.541711,-6.366303,3.360457,2.044983,0.249272,0.306371,6.763724,1.861480,-21.832088,0.248563,1.000000,-3.000000,0.000000
6.516345,1.821797,-21.832088,6.754929,1.848570,-21.852794,56.788738,-6.365871,3.363630,2.045097,0.254152,0.307467,6.763724,1.861480,-21.832088,0.250542,1.000000,-3.000000,0.000000
6.514391,1.821483,-21.832088,6.754929,1.848570,-21.852794,57.034458,-6.366530,3.366566,2.045208,0.258147,0.308239,6.763724,1.861480,-21.832088,0.252520,1.000000,-3.000000,0.000000
6.512438,1.821170,-21.832088,6.754118,1.848200,-21.852948,57.284590,-6.366930,3.369199,2.045322,0.261955,0.308916,6.763724,1.861480,-21.832088,0.254499,1.000000,-3.000000,0.000000
6.510485,1.820857,-21.832088,6.754118,1.848200,-21.852948,57.531785,-6.367488,3.373412,2.045425,0.267437,0.310315,6.763724,1.861480,-21.832088,0.256477,1.000000,-3.000000,0.000000
6.508532,1.820543,-21.832088,6.753240,1.847752,-21.852828,57.783428,-6.368050,3.377251,2.045530,0.272505,0.311531,6.763724,1.861480,-21.832088,0.258455,1.000000,-3.000000,0.000000
6.506579,1.820230,-21.832088,6.753240,1.847752,-21.852828,58.031375,-6.372318,3.379397,2.045634,0.273586,0.311213,6.763724,1.861480,-21.832088,0.260433,1.000000,-3.000000,0.000000
6.504626,1.819917,-21.832088,6.752495,1.847576,-21.852934,58.283821,-6.375893,3.381393,2.045741,0.274891,0.310959,6.763724,1.861480,-21.832088,0.262410,1.000000,-3.000000,0.000000
6.502673,1.819604,-21.832088,6.752495,1.847576,-21.852934,58.534191,-6.378262,3.384497,2.045842,0.278102,0.311478,6.763724,1.861480,-21.832088,0.264388,1.000000,-3.000000,0.000000
6.500721,1.819290,-21.832088,6.751571,1.847090,-21.852754,58.789091,-6.380292,3.387348,2.045946,0.281224,0.311940,6.763724,1.861480,-21.832088,0.266365,1.000000,-3.000000,0.000000
6.498769,1.818977,-21.832088,6.751571,1.847090,-21.852754,59.039900,-6.386644,3.387920,2.046050,0.279355,0.310469,6.763724,1.861480,-21.832088,0.268343,1.000000,-3.000000,0.000000
6.496816,1.818664,-21.832088,6.750806,1.847099,-21.852854,59.295288,-6.391828,3.388506,2.046156,0.278159,0.309234,6.763724,1.861480,-21.832088,0.270320,1.000000,-3.000000,0.000000
6.494864,1.818351,-21.832088,6.750806,1.847099,-21.852854,59.548718,-6.393965,3.390234,2.046261,0.279926,0.309159,6.763724,1.861480,-21.832088,0.272297,1.000000,-3.000000,0.000000
6.492912,1.818038,-21.832088,6.750135,1.846614,-21.852672,59.806749,-6.395528,3.391799,2.046368,0.281838,0.309118,6.763724,1.861480,-21.832088,0.274274,1.000000,-3.000000,0.000000
6.490961,1.817725,-21.832088,6.750135,1.846614,-21.852672,60.062944,-6.401548,3.391154,2.046475,0.278770,0.307145,6.763724,1.861480,-21.832088,0.276251,1.000000,-3.000000,0.000000
6.489009,1.817412,-21.832088,6.749168,1.846399,-21.852831,60.323785,-6.406185,3.390611,2.046585,0.276592,0.305493,6.763724,1.861480,-21.832088,0.278227,1.000000,-3.000000,0.000000
6.487057,1.817099,-21.832088,6.749168,1.846399,-21.852831,60.580754,-6.408441,3.392026,2.046687,0.277924,0.305255,6.763724,1.861480,-21.832088,0.280204,1.000000,-3.000000,0.000000
6.485106,1.816786,-21.832088,6.748173,1.845950,-21.852728,60.842386,-6.410037,3.393336,2.046792,0.279512,0.305095,6.763724,1.861480,-21.832088,0.282180,1.000000,-3.000000,0.000000
6.483155,1.816473,-21.832088,6.748173,1.845950,-21.852728,61.099516,-6.414563,3.393391,2.046894,0.278034,0.303765,6.763724,1.861480,-21.832088,0.284156,1.000000,-3.000000,0.000000
6.481204,1.816160,-21.832088,6.747536,1.845656,-21.852867,61.361347,-6.417957,3.393496,2.046998,0.277250,0.302682,6.763724,1.861480,-21.832088,0.286132,1.000000,-3.000000,0.000000
6.479253,1.815847,-21.832088,6.747536,1.845656,-21.852867,61.622102,-6.420349,3.395306,2.047095,0.278937,0.302609,6.763724,1.861480,-21.832088,0.288108,1.000000,-3.000000,0.000000
6.477302,1.815534,-21.832088,6.746477,1.845392,-21.852821,61.887572,-6.422139,3.397021,2.047194,0.280860,0.302608,6.763724,1.861480,-21.832088,0.290084,1.000000,-3.000000,0.000000
6.475351,1.815221,-21.832088,6.746477,1.845392,-21.852821,62.148294,-6.424787,3.398117,2.047291,0.281583,0.302154,6.763724,1.861480,-21.832088,0.292060,1.000000,-3.000000,0.000000
6.473401,1.814908,-21.832088,6.745502,1.844927,-21.852821,62.413758,-6.426676,3.399167,2.047390,0.282685,0.301827,6.763724,1.861480,-21.832088,0.294035,1.000000,-3.000000,0.000000
6.471450,1.814595,-21.832088,6.745502,1.844927,-21.852821,62.675002,-6.430409,3.400241,2.047484,0.282770,0.301149,6.763724,1.861480,-21.832088,0.296010,1.000000,-3.000000,0.000000
6.469500,1.814282,-21.832088,6.744470,1.844540,-21.852924,62.941015,-6.433277,3.401314,2.047579,0.283343,0.300641,6.763724,1.861480,-21.832088,0.297986,1.000000,-3.000000,0.000000
