Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control 
6.630348,-0.978576,2.903606,7.180331,-1.042703,-2.905122,2718.837326,-73.756581,29026.974660,0.155560,0.612624,1.962522,7.020655,-1.073258,-3.379579,0.401627,1.000000,0.000000,0.000000
6.628442,-0.978114,2.903606,7.180331,-1.042703,-2.905122,2761.008208,-91.858445,29040.826518,0.157853,0.612763,1.962445,7.020655,-1.073258,-3.379579,0.403589,1.000000,0.000000,0.000000
6.626536,-0.977652,2.903606,7.180331,-1.042703,-2.905122,2802.887768,-110.319049,29054.230539,0.160128,0.612902,1.962368,7.020655,-1.073258,-3.379579,0.405550,1.000000,0.000000,0.000000
6.624631,-0.977190,2.903606,7.180331,-1.042703,-2.905122,2837.538602,-115.542664,29065.949008,0.162022,0.613034,1.962301,7.020655,-1.073258,-3.379579,0.407510,1.000000,0.000000,0.000000
6.622727,-0.976728,2.903606,7.181828,-1.039810,-2.891413,2872.182045,-120.932529,29077.326575,0.163915,0.613168,1.962232,7.020655,-1.073258,-3.379579,0.409469,1.000000,0.000000,0.000000
6.620824,-0.976266,2.903606,7.181828,-1.039810,-2.891413,2912.977632,-142.092907,29087.516664,0.166133,0.613306,1.962155,7.020655,-1.073258,-3.379579,0.411428,1.000000,0.000000,0.000000
6.618921,-0.975804,2.903606,7.183389,-1.038818,-2.883648,2953.415528,-163.784858,29097.055245,0.168329,0.613443,1.962078,7.020655,-1.073258,-3.379579,0.413386,1.000000,0.000000,0.000000
6.617019,-0.975343,2.903606,7.183389,-1.038818,-2.883648,2993.568542,-186.972402,29105.084239,0.170512,0.613580,1.962000,7.020655,-1.073258,-3.379579,0.415343,1.000000,0.000000,0.000000
6.615118,-0.974882,2.903606,7.184977,-1.037965,-2.875887,3033.324376,-210.769724,29112.366876,0.172673,0.613716,1.961922,7.020655,-1.073258,-3.379579,0.417299,1.000000,0.000000,0.000000
6.613218,-0.974421,2.903606,7.184977,-1.037965,-2.875887,3072.748383,-236.180169,29118.051133,0.174819,0.613852,1.961844,7.020655,-1.073258,-3.379579,0.419254,1.000000,0.000000,0.000000
6.611319,-0.973960,2.903606,7.186675,-1.037645,-2.867767,3111.733682,-262.267751,29122.907239,0.176942,0.613986,1.961766,7.020655,-1.073258,-3.379579,0.421209,1.000000,0.000000,0.000000
6.609420,-0.973500,2.903606,7.186675,-1.037645,-2.867767,3150.333418,-290.156466,29126.050167,0.179046,0.614118,1.961689,7.020655,-1.073258,-3.379579,0.423162,1.000000,0.000000,0.000000
6.607522,-0.973039,2.903606,7.188659,-1.037240,-2.859844,3188.449874,-318.779848,29128.293292,0.181125,0.614250,1.961611,7.020655,-1.073258,-3.379579,0.425115,1.000000,0.000000,0.000000
6.605626,-0.972579,2.903606,7.188659,-1.037240,-2.859844,3226.154003,-349.260832,29128.779266,0.183186,0.614379,1.961534,7.020655,-1.073258,-3.379579,0.427067,1.000000,0.000000,0.000000
6.603729,-0.972119,2.903606,7.190018,-1.036068,-2.852349,3263.328153,-380.518222,29128.309482,0.185220,0.614507,1.961457,7.020655,-1.073258,-3.379579,0.429018,1.000000,0.000000,0.000000
6.601834,-0.971659,2.903606,7.190018,-1.036068,-2.852349,3300.002577,-413.569552,29126.078839,0.187230,0.614632,1.961380,7.020655,-1.073258,-3.379579,0.430969,1.000000,0.000000,0.000000
6.599939,-0.971200,2.903606,7.191864,-1.035784,-2.844328,3336.098191,-447.419835,29122.854068,0.189211,0.614756,1.961305,7.020655,-1.073258,-3.379579,0.432918,1.000000,0.000000,0.000000
6.598046,-0.970740,2.903606,7.191864,-1.035784,-2.844328,3371.651080,-483.268486,29117.779102,0.191168,0.614877,1.961229,7.020655,-1.073258,-3.379579,0.434867,1.000000,0.000000,0.000000
6.596152,-0.970281,2.903606,7.193358,-1.034813,-2.836125,3406.572789,-519.926337,29111.680446,0.193093,0.614995,1.961155,7.020655,-1.073258,-3.379579,0.436815,1.000000,0.000000,0.000000
6.594260,-0.969822,2.903606,7.193358,-1.034813,-2.836125,3440.871000,-558.588613,29103.687620,0.194989,0.615110,1.961081,7.020655,-1.073258,-3.379579,0.438762,1.000000,0.000000,0.000000
6.592369,-0.969363,2.903606,7.193358,-1.034813,-2.836125,3474.482906,-598.053520,29094.653392,0.196851,0.615222,1.961008,7.020655,-1.073258,-3.379579,0.440708,1.000000,0.000000,0.000000
6.590478,-0.968905,2.903606,7.194848,-1.033991,-2.828400,3509.062563,-614.586349,29093.235342,0.198767,0.615374,1.960926,7.020655,-1.073258,-3.379579,0.442654,1.000000,0.000000,0.000000
6.588588,-0.968446,2.903606,7.196333,-1.033492,-2.819821,3541.437577,-656.270485,29082.080298,0.200567,0.615481,1.960855,7.020655,-1.073258,-3.379579,0.444599,1.000000,0.000000,0.000000
6.586699,-0.967988,2.903606,7.196333,-1.033492,-2.819821,3573.046746,-700.106535,29068.952385,0.202332,0.615583,1.960785,7.020655,-1.073258,-3.379579,0.446543,1.000000,0.000000,0.000000
6.584810,-0.967530,2.903606,7.199168,-1.033964,-2.811086,3603.863245,-744.710333,29054.755514,0.204057,0.615682,1.960717,7.020655,-1.073258,-3.379579,0.448486,1.000000,0.000000,0.000000
6.582922,-0.967072,2.903606,7.199168,-1.033964,-2.811086,3633.922811,-791.583124,29038.578602,0.205748,0.615776,1.960650,7.020655,-1.073258,-3.379579,0.450428,1.000000,0.000000,0.000000
6.581035,-0.966614,2.903606,7.200977,-1.033447,-2.802437,3663.128459,-839.167536,29021.348114,0.207396,0.615866,1.960584,7.020655,-1.073258,-3.379579,0.452370,1.000000,0.000000,0.000000
6.579149,-0.966156,2.903606,7.200977,-1.033447,-2.802437,3691.441332,-888.879516,29002.167671,0.209003,0.615950,1.960520,7.020655,-1.073258,-3.379579,0.454311,1.000000,0.000000,0.000000
6.577264,-0.965699,2.903606,7.202556,-1.032446,-2.794189,3718.839273,-939.225568,28981.962519,0.210564,0.616031,1.960458,7.020655,-1.073258,-3.379579,0.456251,1.000000,0.000000,0.000000
6.575379,-0.965242,2.903606,7.202556,-1.032446,-2.794189,3745.269718,-991.535283,28959.885819,0.212080,0.616106,1.960398,7.020655,-1.073258,-3.379579,0.458191,1.000000,0.000000,0.000000
6.573495,-0.964785,2.903606,7.204172,-1.031522,-2.785782,3770.727599,-1044.378984,28936.829157,0.213547,0.616176,1.960340,7.020655,-1.073258,-3.379579,0.460130,1.000000,0.000000,0.000000
6.571611,-0.964328,2.903606,7.204172,-1.031522,-2.785782,3795.141843,-1099.145857,28911.933377,0.214964,0.616239,1.960284,7.020655,-1.073258,-3.379579,0.462068,1.000000,0.000000,0.000000
6.569729,-0.963871,2.903606,7.205771,-1.030882,-2.777458,3818.528770,-1154.329627,28886.112151,0.216330,0.616298,1.960230,7.020655,-1.073258,-3.379579,0.464005,1.000000,0.000000,0.000000
6.567847,-0.963415,2.903606,7.205771,-1.030882,-2.777458,3840.793828,-1211.349346,28858.520505,0.217642,0.616350,1.960179,7.020655,-1.073258,-3.379579,0.465942,1.000000,0.000000,0.000000
6.565965,-0.962958,2.903606,7.207261,-1.030000,-2.768931,3861.981974,-1268.651128,28830.069284,0.218899,0.616397,1.960131,7.020655,-1.073258,-3.379579,0.467877,1.000000,0.000000,0.000000
6.564085,-0.962502,2.903606,7.207261,-1.030000,-2.768931,3881.972977,-1327.694662,28799.895560,0.220098,0.616436,1.960085,7.020655,-1.073258,-3.379579,0.469813,1.000000,0.000000,0.000000
6.562205,-0.962046,2.903606,7.208803,-1.029103,-2.760887,3900.843632,-1386.871183,28768.935764,0.221241,0.616470,1.960042,7.020655,-1.073258,-3.379579,0.471747,1.000000,0.000000,0.000000
6.560325,-0.961590,2.903606,7.208803,-1.029103,-2.760887,3918.475696,-1447.573660,28736.384136,0.222323,0.616496,1.960002,7.020655,-1.073258,-3.379579,0.473681,1.000000,0.000000,0.000000
6.558447,-0.961134,2.903606,7.210427,-1.028308,-2.752547,3934.954967,-1508.243135,28703.133165,0.223346,0.616517,1.959964,7.020655,-1.073258,-3.379579,0.475614,1.000000,0.000000,0.000000
6.556569,-0.960679,2.903606,7.210427,-1.028308,-2.752547,3950.138007,-1570.362443,28668.347968,0.224305,0.616530,1.959930,7.020655,-1.073258,-3.379579,0.477546,1.000000,0.000000,0.000000
6.554692,-0.960223,2.903606,7.212069,-1.027446,-2.743686,3964.144690,-1632.273905,28632.954826,0.225204,0.616537,1.959899,7.020655,-1.073258,-3.379579,0.479478,1.000000,0.000000,0.000000
