Description,Logging data for testing full thrust allocation

eta_testing(1,1),eta_testing(2,1),eta_testing(3,1),tau full(1,1),tau full(2,1),tau full(3,1)
0.000000,0.000000,0.000000,-0.382301,0.000000,0.000000
0.000000,0.000000,0.000000,-0.382301,0.000000,0.000000
0.000000,0.000000,0.000000,-0.361052,0.000000,0.000000
0.000000,0.000000,0.000000,-0.297366,0.000000,0.000000
0.000000,0.000000,0.000000,-0.276117,0.000000,0.000000
0.000000,0.000000,0.000000,-0.276117,0.000000,0.000000
0.000000,0.000000,0.000000,-0.212431,0.000000,0.000000
0.000000,0.000000,0.000000,-0.212431,0.000000,0.000000
0.000000,0.000000,0.000000,-0.148683,0.000000,0.000000
0.000000,0.000000,0.000000,-0.148683,0.000000,0.000000
0.000000,0.000000,0.000000,-0.042499,0.000000,0.000000
0.000000,0.000000,0.000000,-0.042499,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,-0.106247,0.000000,0.000000
0.000000,0.000000,0.000000,-0.106247,0.000000,0.000000
0.000000,0.000000,0.000000,-0.127434,0.000000,0.000000
0.000000,0.000000,0.000000,-0.127434,0.000000,0.000000
0.000000,0.000000,0.000000,-0.127434,0.000000,0.000000
0.000000,0.000000,0.000000,-0.127434,0.000000,0.000000
0.000000,0.000000,0.000000,-0.127434,0.000000,0.000000
0.000000,0.000000,0.000000,-0.127434,0.000000,0.000000
0.000000,0.000000,0.000000,-0.127434,0.000000,0.000000
0.000000,0.000000,0.000000,-0.127434,0.000000,0.000000
0.000000,0.000000,0.000000,-0.127434,0.000000,0.000000
0.000000,0.000000,0.000000,-0.127434,0.000000,0.000000
0.000000,0.000000,0.000000,-0.127434,0.000000,0.000000
0.000000,0.000000,0.000000,-0.127434,0.000000,0.000000
0.000000,0.000000,0.000000,-0.127434,0.000000,0.000000
0.000000,0.000000,0.000000,-0.127434,0.000000,0.000000
0.000000,0.000000,0.000000,-0.127434,0.000000,0.000000
0.000000,0.000000,0.000000,-0.127434,0.000000,0.000000
0.000000,0.000000,0.000000,-0.127434,0.000000,0.000000
0.000000,0.000000,0.000000,-0.127434,0.000000,0.000000
0.000000,0.000000,0.000000,-0.127434,0.000000,0.000000
0.000000,0.000000,0.000000,-0.127434,0.000000,0.000000
0.000000,0.000000,0.000000,-0.148683,0.000000,0.000000
0.000000,0.000000,0.000000,-0.148683,0.000000,0.000000
0.000000,0.000000,0.000000,-0.148683,0.000000,0.000000
0.000000,0.000000,0.000000,-0.169933,0.000000,0.000000
0.000000,0.000000,0.000000,-0.169933,0.000000,0.000000
0.000000,0.000000,0.000000,-0.169933,0.000000,0.000000
0.000000,0.000000,0.000000,-0.169933,0.000000,0.000000
0.000000,0.000000,0.000000,-0.169933,0.000000,0.000000
0.000000,0.000000,0.000000,-0.169933,0.000000,0.000000
0.000000,0.000000,0.000000,-0.169933,0.000000,0.000000
0.000000,0.000000,0.000000,-0.169933,0.000000,0.000000
0.000000,0.000000,0.000000,-0.191182,0.000000,0.000000
0.000000,0.000000,0.000000,-0.191182,0.000000,0.000000
0.000000,0.000000,0.000000,-0.233618,0.000000,0.000000
0.000000,0.000000,0.000000,-0.276117,0.000000,0.000000
0.000000,0.000000,0.000000,-0.276117,0.000000,0.000000
0.000000,0.000000,0.000000,-0.318616,0.000000,0.000000
0.000000,0.000000,0.000000,-0.403551,0.000000,0.000000
0.000000,0.000000,0.000000,-0.509735,0.000000,0.000000
0.000000,0.000000,0.000000,-0.637168,0.000000,0.000000
0.000000,0.000000,0.000000,-0.637168,0.000000,0.000000
0.000000,0.000000,0.000000,-0.637168,0.000000,0.000000
0.000000,0.000000,0.000000,-0.764602,0.000000,0.000000
0.000000,0.000000,0.000000,-0.998220,0.000000,0.000000
0.000000,0.000000,0.000000,-1.316773,0.000000,0.000000
0.000000,0.000000,0.000000,-1.316773,0.000000,0.000000
0.000000,0.000000,0.000000,-1.316773,0.000000,0.000000
0.000000,0.000000,0.000000,-1.592890,0.000000,0.000000
0.000000,0.000000,0.000000,-1.592890,0.000000,0.000000
0.000000,0.000000,0.000000,-1.890193,0.000000,0.000000
0.000000,0.000000,0.000000,-1.890193,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
0.000000,0.000000,0.000000,-2.060000,0.000000,0.000000
