Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control 
5.540233,-0.932071,2.873471,5.993157,-1.107032,2.849567,656.586561,-40.935309,19.087385,2.055958,0.124651,0.157276,6.013504,-1.062096,2.873471,0.490808,1.000000,0.000000,0.000000
5.537385,-0.931289,2.873471,5.992067,-1.107529,2.849322,659.591090,-41.310043,19.273453,2.055919,0.139595,0.163597,6.013504,-1.062096,2.873471,0.493761,1.000000,0.000000,0.000000
5.534537,-0.930507,2.873471,5.992067,-1.107529,2.849322,662.583206,-41.696069,19.461245,2.055878,0.150451,0.168349,6.013504,-1.062096,2.873471,0.496714,1.000000,0.000000,0.000000
5.531690,-0.929724,2.873471,5.991048,-1.107780,2.848970,665.588885,-42.084630,19.641884,2.055839,0.151613,0.169319,6.013504,-1.062096,2.873471,0.499667,1.000000,0.000000,0.000000
5.528843,-0.928942,2.873471,5.991048,-1.107780,2.848970,668.582511,-42.466495,19.829120,2.055799,0.164081,0.174679,6.013504,-1.062096,2.873471,0.502620,1.000000,0.000000,0.000000
5.525996,-0.928160,2.873471,5.989860,-1.108154,2.848590,671.589764,-42.851840,20.008933,2.055761,0.166028,0.175937,6.013504,-1.062096,2.873471,0.505572,1.000000,0.000000,0.000000
5.523150,-0.927378,2.873471,5.989860,-1.108154,2.848590,674.581386,-43.233373,20.196341,2.055721,0.178886,0.181440,6.013504,-1.062096,2.873471,0.508524,1.000000,0.000000,0.000000
5.520303,-0.926596,2.873471,5.988544,-1.108516,2.848295,677.586690,-43.618738,20.376261,2.055683,0.180959,0.182738,6.013504,-1.062096,2.873471,0.511476,1.000000,0.000000,0.000000
5.517457,-0.925814,2.873471,5.988544,-1.108516,2.848295,680.572616,-44.005007,20.560875,2.055644,0.188013,0.185981,6.013504,-1.062096,2.873471,0.514428,1.000000,0.000000,0.000000
5.514611,-0.925032,2.873471,5.987590,-1.108991,2.847997,683.572329,-44.392289,20.738663,2.055607,0.186575,0.185907,6.013504,-1.062096,2.873471,0.517379,1.000000,0.000000,0.000000
5.511766,-0.924250,2.873471,5.986206,-1.109200,2.847792,686.563882,-44.778550,20.921672,2.055568,0.191774,0.188416,6.013504,-1.062096,2.873471,0.520330,1.000000,0.000000,0.000000
5.508920,-0.923469,2.873471,5.986206,-1.109200,2.847792,689.532664,-45.168708,21.105917,2.055529,0.196311,0.190677,6.013504,-1.062096,2.873471,0.523281,1.000000,0.000000,0.000000
5.506075,-0.922687,2.873471,5.986206,-1.109200,2.847792,692.515278,-45.558714,21.283730,2.055492,0.193441,0.190041,6.013504,-1.062096,2.873471,0.526232,1.000000,0.000000,0.000000
5.503230,-0.921905,2.873471,5.986206,-1.109200,2.847792,694.957697,-46.050689,21.129048,2.055515,-0.252050,0.017125,6.013504,-1.062096,2.873471,0.529182,1.000000,0.000000,0.000000
5.500385,-0.921124,2.873471,5.986206,-1.109200,2.847792,697.395842,-46.312068,21.016232,2.055548,-0.524213,-0.088765,6.013504,-1.062096,2.873471,0.532132,1.000000,0.000000,0.000000
5.497541,-0.920342,2.873471,5.983803,-1.110120,2.847332,699.827653,-46.429204,20.926709,2.055588,-0.691331,-0.154044,6.013504,-1.062096,2.873471,0.535082,1.000000,0.000000,0.000000
5.494696,-0.919561,2.873471,5.983803,-1.110120,2.847332,702.810600,-46.340967,21.189949,2.055575,-0.336349,-0.016313,6.013504,-1.062096,2.873471,0.538032,1.000000,0.000000,0.000000
5.491852,-0.918779,2.873471,5.982760,-1.110389,2.846954,705.804164,-46.428077,21.410384,2.055556,-0.125948,0.065465,6.013504,-1.062096,2.873471,0.540981,1.000000,0.000000,0.000000
5.489008,-0.917998,2.873471,5.982760,-1.110389,2.846954,708.783994,-46.611829,21.617038,2.055531,0.016198,0.120865,6.013504,-1.062096,2.873471,0.543931,1.000000,0.000000,0.000000
